Wo	Wo
ist	ist
Dodo	Dodo
?	?
\h	\h
Lea	Lea
hat	hat
Dodo	Dodo
verloren	verloren
sie	sie
hieng	hing
ganz	ganz
viele	viele
^	
zettel	Zettel
auf	auf
da	da
war	war
die	die
Telefonnummer	Telefonnummer
und	und
die	die
Adresse	Adresse
^	
drauf	drauf
und	und
natürlich	natürlich
ein	ein
Foto	Foto
von	von
Dodo	Dodo
.	.
Lea	Lea
ging	ging
^	
traurig	traurig
nach|	nach
hause	Hause
sie	sie
hat	hat
auch	auch
eine	eine
Futterschüssel	Futterschüssel
^	
vor	vor
der	der
Tür	Tür
getahn	getan
.	.
Lea	Lea
hat	hat
auf	auf
ein	ein
anruf	Anruf
gewartet	gewartet
.	.
^	
Nach	Nach
ein	ein
paar	paar
Minuten	Minuten
hat	hat
das	das
Telefon	Telefon
geklingeld	geklingelt
Lea	Lea
^	
war	war
schon	schon
aufgeregt	aufgeregt
wer	wer
es	es
war	war
es	es
war	war
Lars	Lars
der	der
angerufen	angerufen
^	
hat	hat
.	.
Lars	Lars
hat	hat
gesagt	gesagt
das	dass
er	er
Dodo	Dodo
gefunden	gefunden
hat	hat
sie	sie
ist	ist
^	
aus	aus
dem	dem
Stuhl	Stuhl
gesprungen	gesprungen
und	und
hat	hat
aus	aus
dem	dem
Fenster	Fenster
^	
geschaut	geschaut
Lea	Lea
hat	hat
die	die
Tür	Tür
auf_gemacht	aufgemacht
.	.
Dierekt	Direkt
^	
ist	ist
Dodo	Dodo
zu	zu
Lea	Lea
gerannt	gerannt
.	.
Lea	Lea
hat	hat
sich	sich
an	an
Lars	Lars
bedankt	bedankt
^	
und	und
schwups	schwups
war	war
Dodo	Dodo
weg	weg
und	und
hat	hat
gegesen	gegessen
Lea	Lea
war	war
sehr	sehr
^	
glücklich	glücklich
.	.
