Lea	Lea
sucht	sucht
Dodo	Dodo
\h	\h
Lea	Lea
hengt	hängt
Plakate	Plakate
auf	auf
^	
und	und
ist	ist
traurich	traurig
das	dass
Dodo	Dodo
^	
Wg_gelauufen	weggelaufen
ist	ist
.	.
später	Später
^	
wartet	wartet
Lea	Lea
zu	zu
Hause	Hause
.	.
und	und
^	
Wartet	wartet
bis	bis
j_emand	jemand
anruft	anruft
.	.
^	
Lea	Lea
wartete	wartete
und	und
wartete	wartete
.	.
auf	auf
^	
einmal	einmal
ruft	ruft
Lars	Lars
an	an
und	und
sagt	sagt
:	:
"	"
^	
ich	Ich
habe	habe
Dodo	Dodo
gefunden	gefunden
!	!
"	"
^	
dann	dann
sagt	sagt
:	:
"	"
Ja	Ja
prima	prima
du	du
^	
köntest	könntest
for_bei	vorbei
kommen	kommen
aber	aber
^	
nur	nur
wenn	wenn
du	du
Zeit	Zeit
hast	hast
^	
Lars	Lars
Antwortete	antwortete
:	:
na|	Na
klar	klar
^	
habe	habe
ich	ich
Zeit	Zeit
.	.
"	"
und	und
wartet	wartet
auf	auf
^	
Lars	Lars
,	,
Lars	Lars
hat	hat
gekringelt	geklingelt
.	.
^	
Lea	Lea
hat	hat
aus	aus
den	den
Fenster	Fenster
^	
gekugt	gekuckt
,	,
Lea	Lea
hat	hat
die	die
Tür	Tür
auf_^gemacht	aufgemacht
und	und
Dodo	Dodo
hat	hat
Lea	Lea
ein	ein
^	
Loli	Lolli
geschengt	geschenkt
^	
Lea	Lea
hat	hat
sich	sich
^	
gfreut	gefreut
das	dass
Dodo	Dodo
wida	wieder
^	
da	da
ist	ist
und	und
hate	hatte
Lars	Lars
^	
um	um
umarmt	umarmt
.	.
