Lea	Lea
und	und
Dodo	Dodo
im	im
Bus	Bus
\h	\h
Lea	Lea
und	und
Dodo	Dodo
setzen	setzen
sich	sich
vergnügt	vergnügt
hin	hin
.	.
^	
Da	Da
geht	geht
Lea	Lea
raus|	raus
und	und
kuckt	kuckt
Dodo	Dodo
an	an
,	,
aber	aber
^	
sie	sie
bemerkt	bemerkt
nicht	nicht
das	dass
sie	sie
ihr	ihr
Tonister	Tornister
fergessen	vergessen
hat	hat
.	.
^	
Dann	Dann
ruft	ruft
:	:
"	"
ein	ein
Mann	Mann
Deine	Deine
Tasche	Tasche
!	!
"	"
und	und
Lea	Lea
kuckt	kuckt
^	
misttrau*ig	misstrauisch
,	,
weil	weil
sie	sie
ihr	ihr
Toni	?Toni
fergesen	vergessen
hat	hat
.	.
Nach	Nach
eingen	einigen
^	
sekunden	Sekunden
rent	rennt
Lea	Lea
schnell	schnell
zum	zum
Bus	Bus
Aber	Aber
^	
schaft	schafft
es	es
nicht	nicht
mehr	mehr
,	,
der	der
Mann	Mann
bringt	bringt
dann	dann
^	
die	die
Tasche	Tasche
zum	zum
B	B
Fundbüro	Fundbüro
,	,
und	und
die	die
^	
Tasche	Tasche
trägt	trägt
die	die
Numer	Nummer
38	38
.	.
Nach	Nach
einigen	einigen
^	
Stunden	Stunden
oder	oder
Minuten	Minuten
holt	holt
Lea	Lea
die	die
Tasche	Tasche
^	
von	von
Fundbüro	Fundbüro
.	.
Nach_Dem	Nachdem
ist	ist
alles	alles
pilli_palle	Pillepalle
^	
Eierkuchen	Eierkuchen
,	,
und	und
Dodo	Dodo
freut	freut
sich	sich
mit	mit
und	und
^	
das	das
war	war
meine	meine
Geschichte	Geschichte
von	von
Dodo	Dodo
und	und
Lea	Lea
^	
im	im
Bus	Bus
.	.
