Der	Der
plötzliche	plötzliche
Bell	~Bell
Die	Die
Ganze	ganze
Woche	Woche
wartet	wartet
Lars	Lars
und	und
lea	Lea
^	
das	dass
sie	sie
sich	sich
vor	vor
dem	dem
Schulgebeude	Schulgebäude
treffen	treffen
.	.
Danach	Danach
^	
zeigt	zeigt
Lea	Lea
Dodo	Dodo
.	.
Lars	Lars
und	und
Dodo	Dodo
spielen	spielen
mit	mit
ihren	ihren
Nasen	Nasen
.	.
^	
Eine	Eine
weile	Weile
später	später
hat	hat
es	es
geklingelt	geklingelt
.	.
In	In
der	der
Klasse	Klasse
^	
tut	tut
sie	sie
so	so
ob	ob
nicks	nix
were	wäre
.	.
Anschließend	Anschließend
fängt	fängt
der	der
^	
Untericht	Unterricht
an	an
.	.
Daraufhin	Daraufhin
kriegten	kriegten
sie	sie
eine	eine
Knöbel_^aufgabe	Knobelaufgabe
.	.
Da	Da
muss	muss
sich	sich
Lea	Lea
so	so
konzentrieren	konzentrieren
^	
dass	dass
sie	sie
nichts	nichts
spürt	spürt
.	.
Dodo	Dodo
nimt	nimmt
die	die
Gelegenheit	Gelegenheit
^	
um	um
zu	zu
flüchten	flüchten
.	.
Der	Der
plötzlich	plötzlich
Bell	~Bell
.	.
Er	Er
Bellt	bellt
^	
wegen	wegen
dem	dem
Vogel	Vogel
.	.
fröhlich	fröhlich
kommt	kommt
die	die
Lehrerin	Lehrerin
zu	zu
Lea	Lea
^	
kichert	kichert
.	.
