Die	Die
verlorene	verlorene
Tasche	Tasche
\h	\h
Lea	Lea
sitzt	sitzt
mit	mit
ihrem	ihrem
Hund	Hund
Dodo	Dodo
im	im
Bus	Bus
.	.
^	
Sie	Sie
guckt	guckt
aus	aus
dem	dem
Fenster	Fenster
des	des
Buses	Busses
.	.
^	
Und	Und
vor	vor
ihr	ihr
sitzt	sitzt
ein	ein
merkwürdiger	merkwürdiger
Mann	Mann
.	.
^	
Der	Der
Mann	Mann
guckt	guckt
zu	zu
Lea	Lea
.	.
Als	Als
Lea	Lea
den	den
Bus	Bus
^	
verlassen	verlassen
hat	hat
wollte	wollte
sie	sie
nach	nach
Hause	Hause
.	.
^	
Das	Das
Mädchen	Mädchen
blickt	blickt
zum	zum
Fenster	Fenster
des	des
Buses	Busses
^	
und	und
der	der
Mann	Mann
zeigt	zeigt
die	die
Tasche	Tasche
.	.
Lea	Lea
wurde	wurde
^	
beim	beim
laufen	Laufen
^	
fast	fast
so	so
schnell	schnell
wie	wie
der	der
Bus	Bus
.	.
^	
Doch	Doch
Dodo	Dodo
wurde	wurde
schneller	schneller
als	als
Lea	Lea
und	und
^	
kam	kam
immer	immer
noch	noch
nicht	nicht
an	an
den	den
Bus	Bus
.	.
^	
Der	Der
merkwürdige	merkwürdige
Mann	Mann
ist	ist
beim	beim
Fundbüro	Fundbüro
^	
und	und
verkauft	verkauft
die	die
Tasche	Tasche
für	für
dreiundachtzig	dreiundachtzig
Euro	Euro
.	.
^	
Lea	Lea
ist	ist
sofort	sofort
ins	ins
Fundbüro	Fundbüro
gegang	gegangen
und	und
nahm	nahm
^	
ihre	ihre
Tasche	Tasche
.	.
Jetzt	Jetzt
sind	sind
die	die
beiden	beiden
glücklich	glücklich
.	.
