Lars	Lars
saugt	saugt
dem	dem
boden	Boden
.	.
^	
Dodo	Dodo
guckt	guckt
mit	mit
einen	einen
Auge	Auge
zu	zu
.	.
^	
Plötzlich	Plötzlich
saugt	saugt
Lars	Lars
Dodo's	Dodos
^	
Knochen	Knochen
auf	auf
.	.
Dodo	Dodo
war	war
erschroken	erschrocken
.	.
^	
Lars	Lars
will	will
den	den
Staubbeutel	Staubbeutel
^	
wechseln	wechseln
.	.
Dodo	Dodo
geht	geht
auf	auf
dem	dem
^	
Staubsauger	Staubsauger
.	.
Jetzt	Jetzt
geht	geht
Lars	Lars
^	
mit	mit
den	den
Beutel	Beutel
weg	weg
.	.
Dodo	Dodo
^	
patscht	patscht
an	an
Lars	Lars
sein	sein
Bein	Bein
.	.
^	
Dodo	Dodo
springt	springt
hoch	hoch
.	.
^	
Der	Der
Beutel	Beutel
fellt	fällt
runter	runter
.	.
^	
Er	Er
ist	ist
Explodirt	explodiert
und	und
Dodo	Dodo
^	
hat	hat
seine	seine
Knochen	Knochen
wider	wieder
.	.
