Eines	Eines
schönen	schönen
Morgens	Morgens
ging	ging
Lea	Lea
mit	mit
Dodo	Dodo
gasie	Gassi
gehen	gehen
als	als
sie	sie
ein	ein
^	
Eis	Eis
kaufen	kaufen
wolte	wollte
war	war
Dodo	Dodo
verschwunden	verschwunden
Lea	Lea
wusste	wusste
nicht	nicht
was	was
^	
sie	sie
tun	tun
soll	soll
und	und
klepte	klebte
ülberall	überall
in	in
der	der
Stadt	Stadt
Steckbriefe	Steckbriefe
.	.
Da	Da
^	
ging	ging
sie	sie
nach	nach
Haus	Haus
verzweifelt	verzweifelt
und	und
weinte	weinte
1	1
Stunde	Stunde
Später	später
klingelte	klingelte
^	
Das	das
Telefon	Telefon
Plözlich	Plötzlich
war	war
da	da
Lars	Lars
am	am
Telefon	Telefon
und	und
sagte	sagte
:	:
"	"
Lea	Lea
Dodo	Dodo
^	
ist	ist
bei	bei
mir	mir
Lea	Lea
war	war
ganz	ganz
erleischtert	erleichtert
Weil	weil
seine	seine
ide	Idee
mit	mit
dem	dem
^	
Hundefutter	Hundefutter
klapte	klappte
nicht	nicht
.	.
Lea	Lea
ging	ging
zur	zur
seine	seine
Mutter	Mutter
und	und
sagte	sagte
:	:
"	"
^	
Mama	Mama
Dodo	Dodo
ist	ist
bei	bei
Lars	Lars
Lea	Lea
war	war
ganz	ganz
Glücklich	glücklich
und	und
telefonierte	telefonierte
^	
1	1
Stund	Stunde
wie	wie
es	es
ihn	ihn
jetzt	jetzt
geht	geht
und	und
so	so
weiter	weiter
Lars	Lars
sagte	sagte
ich	ich
komme	komme
^	
gleich	gleich
zu	zu
dir	dir
und	und
er	er
hatte	hatte
eine	eine
überaschung	Überraschung
.	.
Lars	Lars
hatte	hatte
einen	einen
^	
Lolipop	Lollipop
dabei	dabei
Dodo	Dodo
belte	bellte
ohne	ohne
Ende	Ende
Lea	Lea
war	war
ganz	ganz
erleistert	erleichtert
^	
und	und
war	war
for	vor
freude	Freude
am	am
weinen	Weinen
.	.
