Dodo	Dodo
ist	ist
weg	weg
\h	\h
Eines	Eines
Tages	Tages
ist	ist
Dodo	Dodo
wegelaufen	weggelaufen
.	.
Da	Da
hat	hat
^	
Lea	Lea
Posta	Poster
geklebe	~geklebe
da	da
stand	stand
:	:
"	"
Die	Die
Hausnummer	Hausnummer
,	,
^	
Telefonnummer	Telefonnummer
,	,
Adresse	Adresse
und	und
Name	Name
.	.
"	"
^	
Lea	Lea
ist	ist
traurig	traurig
nach	nach
Haus	Haus
gegangen	gegangen
.	.
Plotztlich	Plötzlich
^	
hat	hat
es	es
beim	beim
Telefan	Telefon
geklingelt	geklingelt
.	.
Das	Das
^	
war	war
Lars	Lars
Er	Er
sagt	sagt
:	:
"	"
Lea	Lea
ich	ich
habe	habe
Dodo	Dodo
^	
gefunden	gefunden
.	.
"	"
Dann	Dann
war	war
lea	Lea
froh	froh
Vor=	Vor
^	
freud	Freude
weinte	weinte
Lea	Lea
.	.
Es	Es
hat	hat
geklingelt	geklingelt
^	
Lars	Lars
und	und
Dodo	Dodo
war	war
vor	vor
den	den
Tür	Tür
:	:
^	
Nun	Nun
bin	bin
ich	ich
froh	froh
,	,
sagte	sagte
Lea	Lea
.	.
"	"
Lars	Lars
hat	hat
^	
ein	ein
Lolli	Lolli
gegeben	gegeben
und	und
hat	hat
Lea	Lea
um-^armt	umarmt
.	.
Dodo	Dodo
war	war
schon	schon
verhungert	verhungert
.	.
