Lea	Lea
Dodo	Dodo
Lars	Lars
\h	\h
Dodo	Dodo
ist	ist
weg	weg
gelaufen	gelaufen
Lea	Lea
^	
Sucht|	sucht
ihn	ihn
und	und
Sucht	sucht
ihn	ihn
^	
und	und
sie	sie
hängt	hängt
sogar	sogar
Plakate	Plakate
^	
auf	auf
.	.
aber	aber
sie	sie
kann	kann
ihn	ihn
nicht	nicht
^	
finden	finden
.	.
sie	sie
ist	ist
sehr	sehr
traurig	traurig
^	
sie	sie
fermist	vermisst
ihn	ihn
seher	sehr
.	.
^	
sie	sie
hate	hatte
sogar	sogar
ihm	ihm
Fresen	Fressen
^	
hin_geselt	hingestellt
.	.
da	da
hate	hatte
Lars	Lars
^	
angrufen	angerufen
und	und
hate	hatte
gesagt	gesagt
^	
das	dass
er	er
dodo	Dodo
gefunden	gefunden
^	
dar	da
war	war
Lea	Lea
ganz	ganz
ersaunt	erstaunt
.	.
^	
sie	sie
hate	hatte
gfragt	gefragt
op	ob
er	er
dodo	Dodo
^	
rüber	rüber
bringen	bringen
kann	kann
sie	sie
sahr	sah
dodo	Dodo
mit	mit
Lars	Lars
.	.
sie	sie
wicht	wischt
sich	sich
^	
die	die
tränen	Tränen
weg	weg
und	und
geh	geh
an	an
die	die
Tür	Tür
.	.
^	
sie	sie
freut	freut
sich	sich
dodo	Dodo
zu	zu
sehen	sehen
^	
und	und
Lars	Lars
und	und
Lars	Lars
hate	hatte
ihr	ihr
^	
einen	einen
Lutcher	Lutscher
mit_gbracht	mitgebracht
.	.
^	
das	das
war	war
die	die
gesichte	Geschichte
^	
als	als
dodo	Dodo
weg	weg
glafen	gelaufen
.	.
Ende	Ende
