Der	Der
Teddy	Teddy
muss	muss
nach	nach
Hause	Hause
\h	\h
An	An
einen	einen
sonnigen	sonnigen
Tag	Tag
wollte	wollte
Lea	Lea
von	von
Lars	Lars
ihren	ihren
^	
Teddy	Teddy
abholen	abholen
.	.
Sie	Sie
hat	hat
es	es
Gestern	gestern
bei	bei
ihn	ihn
vergessen	vergessen
.	.
^	
Damit	Damit
sie	sie
nicht	nicht
zu	zu
ihn	ihn
wieder	wieder
nach	nach
Hause	Hause
muss	muss
,	,
hatte	hatte
^	
Lars	Lars
eine	eine
Idee	Idee
.	.
Er	Er
wollte	wollte
das	dass
der	der
Teddy	Teddy
mit	mit
einer	einer
^	
Gondel	Gondel
zu	zu
ihr	ihr
fährt	fährt
.	.
Deshalb	Deshalb
warf	warf
Lars	Lars
^	
ihr	ihr
ein	ein
Seil	Seil
zu	zu
.	.
Als	Als
Lea	Lea
das	das
Seil	Seil
an	an
der	der
Fensterbank	Fensterbank
^	
befestigte	befestigte
,	,
setzte	setzte
Lars	Lars
schon	schon
den	den
Teddy	Teddy
in	in
die	die
^	
Gondel	Gondel
.	.
Mit	Mit
einem	einem
strarken	starken
schubs	Schubs
fuhr	fuhr
die	die
Gondel	Gondel
^	
los	los
.	.
Plötzlich	Plötzlich
ließ	ließ
Lea	Lea
das	das
Seil	Seil
los	los
,	,
und	und
das	das
^	
Seil	Seil
verlor	verlor
die	die
Spannung	Spannung
.	.
Deshalb	Deshalb
krachte	krachte
die	die
^	
Gondel	Gondel
in	in
das	das
Nachbarfenster	Nachbarfenster
.	.
Die	Die
Nachbarin	Nachbarin
^	
sah	sah
durch	durch
das	das
kaputte	kaputte
Lea	Lea
.	.
Doch	Doch
sie	sie
wurde	wurde
nicht	nicht
wütend	wütend
,	,
^	
weil	weil
sei	sie
weißt	weißt
das	das
Lea	Lea
so	so
etwas	etwas
nie	nie
mit	mit
absicht	Absicht
gemacht	gemacht
^	
hätte	hätte
.	.
