Dodo	Dodo
ist	ist
weg	weg
\h	\h
Eines	Eines
Tages	Tages
ging	ging
Lea	Lea
raus	raus
weil	weil
^	
sie	sie
ihre	ihre
plakarte	Plakate
auf_hengen	aufhängen
wil	will
auf	auf
dem	dem
^	
Plakart	Plakat
steht	steht
das	dass
Dodo	Dodo
weg	weg
gelaufen	gelaufen
^	
ist	ist
.	.
Am	Am
nachmittag	Nachmittag
saß	saß
Lea	Lea
an	an
ihren	ihren
^	
schreibtisch	Schreibtisch
und	und
plötlich	plötzlich
klingelte	klingelte
das	das
^	
Telepone	Telefon
Lea	Lea
sagte	sagte
:	:
Hallo	Hallo
wer	wer
ist	ist
da	da
^	
dan	dann
sagte	sagte
ein	ein
junge	Junge
ich	ich
bin	bin
Lars	Lars
^	
hat	hat
dein	dein
hund	Hund
ein	ein
oranges	oranges
halsband	Halsband
^	
Lea	Lea
sagte	sagte
ja	ja
und	und
Lars	Lars
sagte	sagte
ich	ich
hab	hab
^	
Dodo	Dodo
gefunden	gefunden
ich	ich
komm	komm
Dan	dann
bei	bei
Dir	dir
^	
vorbei	vorbei
Lea	Lea
sagt	sagt
okay	okay
.	.
Lea	Lea
sah	sah
aus	aus
den	den
^	
Fenster	Fenster
und	und
sah	sah
Dodo	Dodo
und	und
Lars	Lars
sie	sie
rante	rannte
^	
und	und
machte	machte
Die	die
Tür	Tür
auf	auf
.	.
Lars	Lars
und	und
^	
Dodo	Dodo
kammen	kamen
rein	rein
Lea	Lea
gab	gab
dodo	Dodo
sein	sein
^	
Hundefutter	Hundefutter
und	und
umarmte	umarmte
Lars	Lars
.	.
