Dodo	Dodo
in	in
der	der
Schule	Schule
\h	\h
Lea	Lea
und	und
Lars	Lars
gingen	gingen
in	in
die	die
Schule	Schule
auf	auf
den	den
weg	Weg
in	in
^	
die	die
Schule	Schule
hate	hatte
Lea	Lea
Lars	Lars
gezeigt	gezeigt
das	dass
sie	sie
Dodo	Dodo
zwischen	zwischen
^	
ihrer	ihrer
Jacke	Jacke
versteckt	versteckt
hat	hat
.	.
Sie	Sie
kamen	kamen
in	in
die	die
Schule	Schule
.	.
^	
Lars	Lars
hate	hatte
gesagt	gesagt
pass	pass
auf	auf
Dodo	Dodo
auf	auf
die	die
Lehrerin	Lehrerin
ist	ist
sehr	sehr
^	
hart	hart
wen	wenn
sie	sie
siet	sieht
das	dass
du	du
Dodo	Dodo
mit	mit
dabei|	dabei
hast	hast
.	.
^	
Dodo	Dodo
kroch	kroch
aus	aus
Leas	Leas
Jacke	Jacke
Lea	Lea
bemerkte	bemerkte
das	das
nicht	nicht
.	.
^	
Dodo	Dodo
sach	sah
ein	ein
Vogel	Vogel
und	und
fing	fing
an	an
zu	zu
belen	bellen
.	.
^	
Das	Das
hat	hat
Lea	Lea
gechört	gehört
unt	und
hat	hat
Dodo	Dodo
gesagt	gesagt
:	:
"	"
Aus	Aus
^	
Dodo	Dodo
.	.
Die	Die
Lehrerien	Lehrerin
hat	hat
gesagt	gesagt
:	:
"	"
Oh	Oh
wie	wie
toll	toll
ein	ein
^	
Hund	Hund
wier	wir
könen	können
ihn	ihn
in	in
kunst	Kunst
apmahlen	abmalen
.	.
