Lars	Lars
hat	hat
zu	zu
Hause	Hause
geschtaubt	gestaubt
und	und
^	
dodo	Dodo
hat	hat
geschlafen	geschlafen
.	.
Und	Und
dodo	Dodo
hat	hat
^	
gesehn	gesehen
der	der
Lars	Lars
die	die
Hunde_kekse	Hundekekse
^	
geschtaubt	gestaubt
hat	hat
.	.
Dann	Dann
hat	hat
im	im
^	
denn	den
sack	Sack
rein_gekuckt	reingekuckt
und	und
dann	dann
^	
hat	hat
dodo	Dodo
mit	mit
gekuckt	gekuckt
.	.
Da	Da
hat	hat
^	
Lars	Lars
denn	den
sack	Sack
mitgenomen	mitgenommen
.	.
Da	Da
^	
hat	hat
dodo	Dodo
denn	den
sack	Sack
mit	mit
seinen	seinen
^	
kralen	Krallen
gefast	gefasst
.	.
Dann	Dann
ist	ist
der	der
^	
sack	Sack
geplast	geplatzt
und	und
hat	hat
dodo	Dodo
seine	seine
^	
kexcken	Kekschen
gekrickt	gekriegt
.	.
