Lars	Lars
und	und
dodo	Dodo
die	die
keckse	Kekse
.	.
^	
Lars	Lars
reumt	räumt
sein	sein
zimmer	Zimmer
^	
auf	auf
.	.
auf	auf
Einmal	einmal
sauckt	saugt
^	
er	er
die	die
keckse	Kekse
dodo	Dodo
wil	will
die	die
^	
wieder	wieder
.	.
Lars	Lars
wel	will
den	den
^	
staub_sauker	Staubsauger
aus_lern	ausleeren
^	
dodo	Dodo
gut	guckt
rein	rein
und	und
bellt	bellt
.	.
^	
Lars	Lars
wil	will
den	den
sack	Sack
zum	zum
^	
müleimer	Mülleimer
bringen	bringen
aber	aber
dodo	Dodo
^	
bellt	bellt
weiter	weiter
lars	Lars
weiß	weiß
nicht	nicht
^	
wieso	wieso
.	.
dodo	Dodo
siet	zieht
an	an
den	den
^	
sack	Sack
und	und
bellt	bellt
weite	weiter
Lars	Lars
^	
sagt	sagt
hör	hör
auf	auf
was	was
machs|	machst
du	du
^	
den	denn
da	da
.	.
und	und
Lars	Lars
^	
last	lasst
es	es
fallen	fallen
wegen	wegen
^	
dodo	Dodo
^	
es	es
blatst	platzt
er	er
beckam	bekam
^	
seine	seine
sachen	Sachen
dodo	Dodo
war	war
^	
glücklisch	glücklich
wuf	wuff
wuf	wuff
Lars	Lars
^	
mus	muss
alles	alles
von	von
neu	neu
machen	machen
.	.
