Der	Der
Ferlorene	verlorene
Ruksak	Rucksack
\h	\h
Morgens	Morgens
ist	ist
Leo	Lea
zur	zur
Schule	Schule
gefahren	gefahren
mit	mit
den	den
Bus	Bus
^	
Dodo	Dodo
war	war
auch	auch
da_bei	dabei
Herr	Herr
Schmit	Schmit
sahs	saß
immer	immer
im	im
^	
Bus	Bus
wen	wenn
Lea	Lea
auch	auch
da	da
war	war
.	.
Dann	Dann
ist	ist
sie	sie
auf_gestanden	aufgestanden
^	
und	und
nach_dem	nachdem
sie	sie
auf_gestanden	aufgestanden
ist	ist
und	und
drausen	draußen
war	war
^	
ist	ist
ihr	ihr
auf_gefahllen	aufgefallen
das	dass
sie	sie
ihren	ihren
rucksak	Rucksack
fehrgesen	vergessen
^	
hat	hat
und	und
Herr	Herr
Schmit	Schmit
hat	hat
an	an
das	das
Fenster	Fenster
gekloft	geklopft
er	er
^	
zeikte|	zeigte
den	den
Ruksak	Rucksack
Lea	Lea
fersuhte	versuchte
es	es
nochmal	nochmal
hinter	hinter
her	her
^	
zu	zu
rennen	rennen
sie	sie
safte	schaffte
es	es
nicht	nicht
mehr	mehr
sie	sie
ist	ist
dan	dann
in	in
die	die
Schle	Schule
^	
gegangen	gegangen
.	.
Herr	Herr
Schmit	Schmit
hat	hat
den	den
Rucksag	Rucksack
ins	ins
Fund_Bero	Fundbüro
^	
gebracht	gebracht
.	.
Er	Er
hatt	hat
eine	eine
Nummer	Nummer
Bekomen	bekommen
weil	weil
er	er
wuste	wusste
^	
Lea	Lea
wohnt	wohnt
er	er
ist	ist
sofahrt	sofort
zu	zu
ihr	ihr
gefahren	gefahren
,	,
^	
und	und
hatt	hat
ihr	ihr
die	die
Nummer	Nummer
gegeben	gegeben
^	
und	und
er	er
hat	hat
ihr	ihr
auch	auch
woh	wo
das	das
Fund_Bero	Fundbüro
ist	ist
^	
gesaght	gesagt
sie	sie
hatt	hat
Dodo	Dodo
angeleint	angeleint
und	und
^	
ist	ist
mit	mit
in	ihn
da	da
hin_gefahren	hingefahren
.	.
Lea	Lea
sagte	sagte
^	
ich	ich
mochte	mochte
mein	mein
Ruksag	Rucksack
ab_holen	abholen
die	die
Nummer	Nummer
^	
bitte	bitte
.	.
hier	hier
bitte	bitte
ich	ich
danke	danke
ihnen	Ihnen
vieln	vielen
dank	Dank
^	
bitt	bitte
bitt	bitte
ich	ich
gebe	gebe
Kindern	Kindern
die	die
sachen	Sachen
wider	wieder
^	
sie	sie
ist	ist
zur	zur
Hrr	Herr
Schmit	Schmit
gegangen	gegangen
und	und
hatt	hat
^	
sich	sich
noch	noch
mal	mal
bedankt	bedankt
er	er
hat	hat
gesagt	gesagt
bitte	bitte
mach	mach
^	
ich	ich
doch	doch
gerne	gerne
für	für
dich	dich
und	und
nesten	nächsten
Tag	Tag
ist	ist
sie	sie
^	
in	in
die	die
Schule	Schule
gegangen	gegangen
und	und
hat	hat
in	ihn
nicht	nicht
fergesen	vergessen
.	.
