1	1
Eines	Eines
Tages	Tages
war	war
Lea	Lea
hang	~hang
Strigzetel	Strickzettel
auf	auf
die	die
wänder	~Wänder
^	
und	und
weinte	weinte
dabe	dabei
weil	weil
Dodo	Dodo
ferschwunden	verschwunden
ist	ist
.	.
^	
2	2
Sie	Sie
hate	hatte
die	die
Strikzetel	Strickzettel
schon	schon
aufgehangen	~aufgehangen
jetzt	jetzt
^	
wachtet	wartet
sie	sie
auf	auf
ein	ein
anruf	Anruf
weil	weil
sie	sie
die	die
^	
numer	Nummer
auf	auf
dises	dieses
zetel	Zettel
drauf	drauf
geschriben	geschrieben
hate	hatte
und	und
^	
sie	sie
zitzt	sitzt
und	und
weind	weint
nur	nur
herum	herum
mit	mit
einem	einem
^	
kuli	Kuli
in	in
der	der
hand	Hand
.	.
3	3
Plotzlich	Plötzlich
klingelt	klingelt
das	das
Telefon	Telefon
^	
delling	?delling
delling	?delling
sie	sie
hate	hatte
es	es
auf_gemacht	aufgemacht
^	
und	und
rief	rief
"	"
Hallo	Hallo
wer	wer
ist	ist
da	da
hallo	hallo
ich	ich
bin	bin
^	
Las	Lars
mit	mit
Dodo	Dodo
sie	sie
sagte	sagte
ah	ah
las	Lars
bis	bist
du	du
das	das
^	
ja	ja
Lea	Lea
ich	ich
bin	bin
es	es
Lsa	Lars
mit	mit
Dodo	Dodo
wir	wir
komen	kommen
^	
jetzt	jetzt
.	.
4	4
Lea	Lea
war	war
sehr	sehr
glüklich	glücklich
und	und
sie	sie
^	
hate	hatte
sich	sich
sehr	sehr
gefreut	gefreut
weil	weil
Dodo	Dodo
mit	mit
^	
Las	Lars
zurück	zurück
komt	kommt
.	.
5	5
Es	Es
hate	hatte
plotzlich	plötzlich
^	
geklingelt	geklingelt
ding	ding
dong	dong
ding	ding
dong	dong
sie	sie
kukte	kuckte
^	
aus	aus
dem	dem
Fenster	Fenster
und	und
Lachte	lachte
Dodo	Dodo
und	und
^	
Las	Lars
sind	sind
da	da
for	vor
der	der
Tür	Tür
und	und
las	Lars
^	
hat	hat
ein	ein
Loli_pop	Lollipop
.	.
6	6
Lea	Lea
hat	hat
Las	Lars
umarmt	umarmt
^	
und	und
Dodo	Dodo
fras	fraß
fute	Futter
und	und
in	in
Lea	Lea
seiner	seiner
hand	Hand
war	war
ein	ein
Loli_pop	Lollipop
.	.
