Der	Der
Verlorene	verlorene
Dodo	Dodo
\h	\h
Eines	Eines
Tages	Tages
hängte	hängte
Lea	Lea
Plakate	Plakate
auf	auf
^	
wo	wo
drauf	drauf
stand	stand
"	"
Hund	Hund
vermisst	vermisst
wer	wer
findet	findet
^	
anrufen	anrufen
Tel	Tel.
:	:
1234	1234
"	"
^	
Lea	Lea
ging	ging
nach	nach
Hause	Hause
und	und
wartete	wartete
bis	bis
Jemand	jemand
^	
angerufen	angerufen
hatte	hatte
.	.
Um	Um
4	4
Uhr	Uhr
rief	rief
Lars	Lars
an	an
^	
und	und
sagte	sagte
"	"
Ich	Ich
habe	habe
deinen	deinen
Hund	Hund
gefunden	gefunden
"	"
^	
"	"
Ehrlich	Ehrlich
"	"
sagte	sagte
Lea	Lea
"	"
Ja	Ja
"	"
sagte	sagte
Lars	Lars
.	.
Ganz	Ganz
^	
schnell	schnell
kam	kam
Lars	Lars
zu	zu
ihr	ihr
und	und
gab	gab
sie	sie
^	
den	den
Hund	Hund
+	+
ein	ein
Lolly	Lolli
damit	damit
sie	sie
nicht	nicht
mehr	mehr
^	
traurig	traurig
ist	ist
und	und
so	so
Lebten	lebten
sie	sie
gemeinsam	gemeinsam
^	
weiter	weiter
Ende	Ende
