Wo	Wo
ist	ist
Dodo	Dodo
?	?
\h	\h
Eines	Eines
Tages	Tages
Lea	Lea
in	in
die	die
Schule	Schule
.	.
Als	Als
sie	sie
nach	nach
Hause	Hause
^	
kamm	kam
war	war
Dodo	Dodo
weg	weg
.	.
Lea	Lea
hate	hatte
Bilder	Bilder
von	von
Dodo	Dodo
^	
auf	auf
.	.
Sie	Sie
hat	hat
geschrieben	geschrieben
:	:
"	"
Vermist	Vermisst
!	!
Dodo	Dodo
mein	mein
Hund	Hund
^	
ist	ist
vor	vor
kurze	kurze
weggelaufen	weggelaufen
.	.
Wenn	Wenn
sie	Sie
dieser	dieser
Hund	Hund
sehen	sehen
^	
dann	dann
rufen	rufen
sie	Sie
mich	mich
bitte	bitte
an	an
.	.
"	"
Lea	Lea
wartet	wartet
und	und
wartet	wartet
^	
sehr	sehr
lang	lang
auf	auf
ein	ein
Telefon_an_ruf	Telefonanruf
.	.
Sie	Sie
hat	hat
sehr	sehr
^	
lange	lange
gewartet	gewartet
.	.
Plötzlich	Plötzlich
klingete	klingelte
das	das
Telefon	Telefon
.	.
Es	Es
^	
wa*	war
Lars	Lars
.	.
Lars	Lars
sagt	sagt
fröhlich	fröhlich
:	:
"	"
Lea	Lea
ich	ich
habe	habe
Dodo	Dodo
^	
gefunden	gefunden
.	.
Lea	Lea
freute	freute
sich	sich
sehr	sehr
.	.
Lea	Lea
schrie	schrie
ganz	ganz
^	
laut	laut
:	:
"	"
Jupi	?Jupi
Jupi	?Jupi
Api	?Api
.	.
Lea	Lea
weinte	weinte
vor	vor
freude	Freude
.	.
Lea	Lea
^	
sagt	sagt
zu	zu
Lars	Lars
:	:
"	"
Lars	Lars
danke	danke
.	.
Könntest	Könntest
du	du
^	
vie*leich*	vielleicht
Dodo	Dodo
hier_hin_bringen	hierhinbringen
Lars	Lars
antwortete	antwortete
:	:
"	"
Ja	Ja
.	.
Ich	Ich
bringe	bringe
dir	dir
auch	auch
ein	ein
Überraschung	Überraschung
mit	mit
.	.
"	"
^	
Nach	Nach
ein	ein
halbe	halbe
Stunde	Stunde
später	später
kamm	kam
Lars	Lars
.	.
Lea	Lea
^	
hat	hat
das	das
Haustür	Haustür
klingen	klingen
gehört	gehört
.	.
Sie	Sie
sprang	sprang
vor	vor
^	
freude	Freude
und	und
machte	machte
die	die
Tür	Tür
auf	auf
.	.
"	"
Lars	Lars
danke	danke
^	
danke	danke
das	dass
du	du
Dodo	Dodo
gefunden	gefunden
hast	hast
.	.
^	
Hier	Hier
ist	ist
dein	dein
Überraschung	Überraschung
.	.
Es	Es
war	war
ein	ein
^	
Zuckerapfel	Zuckerapfel
.	.
Lea	Lea
sagte	sagte
nur	nur
:	:
"	"
Dankeschön	Dankeschön
"	"
.	.
