Dodo	Dodo
wird	wird
vermißt	vermisst
\h	\h
Es	Es
war	war
einmal	einmal
an	an
einen	einen
schönen	schönen
Sommertag	Sommertag
^	
früh_morgens	frühmorgens
hang	~hang
Lea	Lea
Steckbrife	Steckbriefe
mit	mit
Dodos	Dodos
^	
bilder	Bilder
auf	auf
.	.
Sie	Sie
weinte	weinte
den	denn
Dodo	Dodo
ist	ist
verschwunden	verschwunden
.	.
^	
Sie	Sie
ging	ging
schleunigs	schleunigst
Na|	nach
hause	Hause
sie	sie
setzte	setzte
sich	sich
^	
vors	vors
Telefon	Telefon
und	und
wartete	wartete
auf	auf
ein	ein
Anruf	Anruf
.	.
^	
Dann	Dann
stellte	stellte
sie	sie
Hundefutte	Hundefutter
vor	vor
die	die
Haustür	Haustür
^	
um	um
Dodo	Dodo
anzulocken	anzulocken
,	,
dann	dann
ging	ging
sie	sie
wieder	wieder
^	
zum	zum
Telefon	Telefon
.	.
Da	Da
kam	kam
ein	ein
anruf	Anruf
es	es
Lars	Lars
,	,
^	
Lars	Lars
sagte	sagte
:	:
"	"
Warum	Warum
weints	weinst
du	du
denn	denn
?	?
"	"
^	
Lea	Lea
sagte	sagte
weinent	weinend
:	:
"	"
Ich	Ich
hab	hab
Dodo	Dodo
verloren	verloren
.	.
"	"
^	
Da	Da
sagte	sagte
lars	Lars
:	:
"	"
Aber	Aber
du	du
hast	hast
doch	doch
Dodo	Dodo
für	für
^	
1	1
Tag	Tag
bei	bei
übernachten	übernachten
lassen	lassen
er	er
ist	ist
bei	bei
mir	mir
.	.
"	"
^	
Da	Da
sagte	sagte
Lea	Lea
wie	wie
aus	aus
der	der
Pistole	Pistole
raus_geschossen	rausgeschossen
:	:
^	
"	"
A|	Ach
so	so
Natürlich	natürlich
.	.
"	"
lars	Lars
sagte	sagte
Freudig	freudig
:	:
"	"
Wir	Wir
kommen	kommen
^	
in	in
2	2
minuten	Minuten
.	.
"	"
Nach	Nach
kurzer	kurzer
Zeit	Zeit
später	später
kammen	kamen
^	
Lars	Lars
und	und
Dodo	Dodo
.	.
Lea	Lea
sahr	sah
sie	sie
und	und
rante	rannte
zur	zur
^	
Tür	Tür
,	,
sie	sie
machte	machte
die	die
Tür	Tür
auf	auf
da	da
stand	stand
lars	Lars
^	
lächeld	lächelnd
mit	mit
einem	einem
Lolly	Lolli
in	in
der	der
hand	Hand
^	
und	und
Dodo	Dodo
stand	stand
neben	neben
ihn	ihn
lea	Lea
war	war
über_^glücklich	überglücklich
und	und
umarmte	umarmte
Lars	Lars
.	.
^	
Lars	Lars
gab	gab
ihr	ihr
den	den
Lolly	Lolli
und	und
sagte	sagte
:	:
^	
"	"
Er	Er
soll	soll
dir	dir
gehören	gehören
"	"
.	.
^	
Ende	Ende
