"	"
Mein	Mein
Rucksack	Rucksack
ist	ist
weg	weg
!	!
"	"
\h	\h
Einem	Einem
Morgen	Morgen
wollte	wollte
Lea	Lea
für	für
ihre	ihre
^	
Mutter	Mutter
einkaufen	einkaufen
gehen	gehen
^	
Ihre	Ihre
Mutter	Mutter
war	war
krank	krank
und	und
bad	bat
Lea	Lea
^	
für	für
sie	sie
einkaufen	einkaufen
gehen	gehen
.	.
^	
Sie	Sie
fuhr	fuhr
mit	mit
Dodo	Dodo
mit	mit
einen	einen
Bus	Bus
.	.
^	
Sie	Sie
stieg	stieg
mit	mit
Dodo	Dodo
mit	mit
einen	einen
Bus	Bus
.	.
^	
Sie	Sie
stieg	stieg
mit	mit
Dodo	Dodo
rein	rein
,	,
und	und
ein	ein
parr	paar
Sekunden	Sekunden
^	
später	später
saß	saß
sie	sie
bequem	bequem
auf	auf
einen	einen
Sitz	Sitz
.	.
^	
Ein	Ein
Mann	Mann
war	war
gegenüber	gegenüber
von	von
ihn	ihn
.	.
^	
Der	Der
Mann	Mann
hieß	hieß
Mr.	Mr.
Müller	Müller
.	.
^	
Lea	Lea
kennte	~kennte
ihn	ihn
und	und
sagte	sagte
:	:
"	"
Hallo	Hallo
!	!
Wie	Wie
^	
Geht	geht
es	es
ihnen	Ihnen
?	?
"	"
"	"
Gut	Gut
!	!
"	"
Antwortete	antwortete
Mr.	Mr.
Müller	Müller
.	.
^	
Ein	Ein
parr	paar
Minuten	Minuten
später	später
hatte	hatte
Lea	Lea
^	
wieder	wieder
festen	festen
boden	Boden
unter	unter
den	den
Füßen	Füßen
.	.
^	
Mr.	Mr.
Müller	Müller
schrie	schrie
:	:
"	"
Dein	Dein
Rucksak	Rucksack
ist	ist
^	
hir	hier
geblieben	geblieben
!	!
Hörst	Hörst
du	du
?	?
^	
Dein	Dein
Rucksack	Rucksack
!	!
Hier	Hier
geblieben	geblieben
!	!
"	"
^	
Erst	Erst
wenn	wenn
Mr.	Mr.
Müller	Müller
so	so
laut	laut
schrie	schrie
^	
erschrak	erschrak
Lea	Lea
.	.
^	
Lea	Lea
versuchte	versuchte
noch	noch
ein	ein
Mal	Mal
rein	rein
zu	zu
^	
gehen	gehen
,	,
doch	doch
der	der
Wagen	Wagen
ist	ist
bereit's	bereits
losge-^fahren	losgefahren
und	und
sie	sie
las	~las
mutlos	mutlos
den	den
Kopf	Kopf
^	
hengen	hängen
.	.
^	
Mr.	Mr.
Müller	Müller
hatte	hatte
den	den
Rucksack	Rucksack
bereit's	bereits
^	
abgegeben	abgegeben
und	und
ein	ein
parr	paar
min.	min
später	später
war	war
^	
auch	auch
Lea	Lea
in	in
den	den
Laden	Laden
.	.
^	
Lea	Lea
sagte	sagte
:	:
"	"
Mein	Mein
Rucksack	Rucksack
ist	ist
weg	weg
!	!
"	"
Zum	zum
^	
einem	einem
Mann	Mann
.	.
^	
Da	Da
fragte	fragte
der	der
Mann	Mann
:	:
"	"
Ist	Ist
das	das
dieser	dieser
hier	hier
?	?
"	"
^	
Lea	Lea
Antwortete	antwortete
:	:
"	"
Ja	Ja
!	!
"	"
:	:
^	
Der	Der
Mann	Mann
gibte	~gibte
ihr	ihr
das	das
zurück	zurück
und	und
^	
Lea	Lea
ging	ging
einkaufen	einkaufen
.	.
^	
ENDE	ENDE
