Lea	Lea
hat	hat
dodo	Dodo
fagesen	vergessen
das	das
esen	Essen
zu	zu
essen	essen
^	
dann	dann
ist	ist
dodo	Dodo
gegangen	gegangen
aba	aber
^	
Lea	Lea
wuste	wusste
das	das
nicht	nicht
und	und
war	war
^	
beckteftig	beschäftigt
dan	dann
wuste	wusste
Lea	Lea
das	dass
^	
dodo	Dodo
weg	weg
war	war
und	und
hat	hat
Plakate	Plakate
^	
gestelt	gestellt
und	und
hate	hatte
in	in
seine	seine
^	
plakate	Plakate
auch	auch
die	die
Telefonumer	Telefonnummer
gesriben	geschrieben
^	
und	und
Lea	Lea
wate	warte
auf	auf
sein	sein
^	
anruf	Anruf
und	und
auf|	auf
einmal	einmal
hat	hat
Lars	Lars
^	
angerufen	angerufen
ich	ich
hab	hab
dein	dein
hund	Hund
^	
gesehen	gesehen
sie	sie
war	war
fon	von
freude	Freude
^	
gelacht	gelacht
Lea	Lea
Streiste	?Streiste
das	dass
Lars	Lars
^	
in	in
die	die
Tür	Tür
gekikt	gekuckt
hate	hatte
^	
danke	danke
sakte	sagte
sie	sie
und	und
umamte	umarmte
^	
in	ihn
und	und
dodo	Dodo
bekomte	~bekommte
essen	Essen
