Lea	Lea
ist	ist
traurich	traurig
\h	\h
Lea	Lea
hat	hat
Dodo	Dodo
nicht	nicht
gefunden	gefunden
als	als
^	
sie	sie
mit	mit
in	ihn
spazier_en	spazieren
wollte	wollte
^	
de_ann	dann
.	.
Hengt	Hängt
sie	sie
paglate	Plakate
auf	auf
von	von
Dodo	Dodo
.	.
^	
danach	danach
geht	geht
sie	sie
nach	nach
aus	Haus
und	und
^	
wartet	wartet
das	dass
jemant	jemand
anruft	anruft
Jezt	jetzt
.	.
^	
Wartet	Wartet
sie	sie
schon	schon
stundenlang	stundenlang
^	
auf	auf
einmal	einmal
.	.
Ruft	Ruft
Lars	Lars
an	an
und	und
sagt	sagt
^	
"	"
ich	Ich
habe	habe
Dodo	Dodo
"	"
dann	dann
wird	wird
Lea	Lea
^	
vfro	froh
.	.
sie	sie
hört	hört
ein	ein
bischeen	bisschen
auf	auf
zu	zu
weinen	weinen
^	
kurz	kurz
daruf	darauf
kilingelt	klingelt
es	es
an	an
der	der
Tür	Tür
.	.
^	
Lea	Lea
dengt	denkt
das	das
ist	ist
ein	ein
vermder	Fremder
und	und
^	
guckt	guckt
aus	aus
dem	dem
Fenster	Fenster
da	da
ist	ist
Lars	Lars
^	
und	und
Dodo	Dodo
Lea	Lea
geht	geht
und	und
macht	macht
so_^vort	sofort
auf	auf
sie	sie
fraut	freut
sich	sich
total	total
.	.
^	
Das	Dass
sie	sie
weis	weiß
das	dass
es	es
Dodo	Dodo
gut	gut
geht	geht
^	
Lars	Lars
hat	hat
ein	ein
Lolly	Lolli
dabei	dabei
er	er
giebt	gibt
ihr	ihr
^	
den	den
Lolly	Lolli
sofort	sofort
.	.
Dodo	Dodo
stürst	stürzt
sich	sich
^	
auf	auf
sein	sein
fressen	Fressen
Lars	Lars
sagt	sagt
"	"
schling	Schling
nich	nicht
so	so
Dodo	Dodo
"	"
