Die	Die
kaputte	kaputte
Scheibe	Scheibe
\h	\h
Eines	Eines
Tages	Tages
hatte	hatte
Lars	Lars
eine	eine
Idee	Idee
.	.
Lars	Lars
hat	hat
laut	laut
gerufen	gerufen
komm	komm
^	
Lea	Lea
an	an
die	die
Fenster	Fenster
ich	ich
habe	habe
eine	eine
Idee	Idee
sagte	sagte
der	der
lars	Lars
.	.
Dann	Dann
^	
kommte	~kommte
Lea	Lea
an	an
die	die
Fenster	Fenster
Lars	Lars
werft	werft
eine	eine
Schnur	Schnur
an	an
Lea	Lea
und	und
^	
Lea	Lea
hat	hat
es	es
gefangen	gefangen
.	.
Dann	Dann
hat	hat
Lea	Lea
dran	dran
gemacht	gemacht
die	die
Schnur	Schnur
.	.
^	
Lars	Lars
sagte	sagte
Lea	Lea
du	du
hast	hast
dein	dein
Teddybär	Teddybär
bei	bei
mir	mir
gestern	gestern
vergessen	vergessen
.	.
^	
Lea	Lea
sagt	sagt
gibst	gibst
du	du
es	es
mir	mir
?	?
Lars	Lars
sagt	sagt
Ja	Ja
dann	dann
haben	haben
die	die
^	
eine	eine
Spielzug	Spielzug
geholt	geholt
haben	haben
den	den
Teddybär	Teddybär
reingetan	reingetan
und	und
^	
rollen	rollen
lassen	lassen
.	.
Auf	Auf
einmal	einmal
bricht	bricht
die	die
Schnur	Schnur
und	und
dann	dann
ist	ist
^	
eine	eine
Fensterscheibe	Fensterscheibe
kaputt	kaputt
gegangen	gegangen
Lea	Lea
sagte	sagte
Lars	Lars
was	was
^	
hast	hast
du	du
gemacht	gemacht
?	?
Lars	Lars
sagt	sagt
Oh	Oh
du	du
die	die
Frau	Frau
kommt	kommt
schnell	schnell
^	
mach	mach
schnell	schnell
die	die
Fenster	Fenster
zu	zu
dann	dann
kommt	kommt
die	die
Frau	Frau
und	und
^	
wundert	wundert
sich	sich
warum	warum
seine	seine
Fenster	Fenster
ist	ist
ein	ein
Teddybär	Teddybär
^	
sie	sie
weisst	weißt
immer	immer
noch	noch
nich	nicht
wer	wer
es	es
war	war
.	.
