1	1
Lars	Lars
und	und
lea	Lea
gehen	gehen
mit	mit
^	
dodo	Dodo
im	im
park	Park
spaziren	spazieren
.	.
^	
Dodo	Dodo
wird	wird
auf|	auf
einmal	einmal
viel	viel
^	
schneler	schneller
weil	weil
er	er
ihrgent_^ein	irgendein
Tier	Tier
gesehen	gesehen
hat	hat
.	.
2	2
Lars	Lars
^	
muss	muss
los_lasen	loslassen
weil	weil
er	er
sich	sich
^	
weh_gehgetan	wehgetan
hat	hat
.	.
3	3
Dodo	Dodo
hat	hat
^	
ein	ein
frosch	Frosch
gehsehen	gesehen
und	und
^	
rennt	rennt
dem	dem
frosch	Frosch
hinter_^heher	hinterher
.	.
Lars	Lars
und	und
Lea	Lea
rennen	rennen
^	
dodo	Dodo
hinter_her	hinterher
.	.
Dodo	Dodo
ist	ist
in	in
^	
ein	ein
Loch	Loch
geh_rannt	gerannt
.	.
4	4
Lars	Lars
^	
und	und
Lea	Lea
rennen	rennen
rennen	rennen
dodo	Dodo
hienter_^her	hinterher
Der	Der
frosch	Frosch
sprienk	spring
über	über
^	
die	die
Mauer	Mauer
.	.
Dodo	Dodo
hinter_her	hinterher
^	
dodo	Dodo
fält	fällt
ins	ins
Wasser	Wasser
^	
da	da
lachen	lachen
Lars	Lars
und	und
Lea	Lea
