Dodo	Dodo
ist	ist
weg	weg
!	!
\h	\h
Lea	Lea
ist	ist
sehr	sehr
traurig	traurig
weil	weil
Dodo	Dodo
verschwunden	verschwunden
ist	ist
.	.
Deshalb	Deshalb
^	
hängt	hängt
Lea	Lea
viele	viele
Plakate	Plakate
auf	auf
wo	wo
Dodo	Dodo
drauf	drauf
ist	ist
und	und
steht	steht
:	:
"	"
Wer	Wer
^	
diesen	diesen
Hund	Hund
gesehen	gesehen
hat	hat
ruft	ruft
bitte	bitte
an	an
:	:
1234	1234
.	.
Danke	Danke
!	!
"	"
^	
Lea	Lea
hat	hat
alle	alle
Plakate	Plakate
aufgengt	aufgehängt
.	.
Und	Und
wartet	wartet
nun	nun
am	am
Telefon	Telefon
.	.
^	
Leider	Leider
ruft	ruft
Keiner	keiner
an	an
.	.
Doch	Doch
Plötzlich	plötzlich
:	:
Trrrrring	?Trrrrring
!!!	!!!
^	
klingelt	klingelt
es	es
am	am
Telefon	Telefon
!	!
Es	Es
ist	ist
Lars	Lars
!	!
mit	mit
Dodo	Dodo
!	!
Dodo	Dodo
belt	bellt
^	
und	und
Lea	Lea
hort	hört
sein	sein
bellen	Bellen
.	.
Lea	Lea
wird	wird
Plötzlich	plötzlich
wieder	wieder
^	
glücklich	glücklich
.	.
Lars	Lars
steht	steht
vor	vor
der	der
Haustür	Haustür
mit	mit
Dodo	Dodo
und	und
^	
einen	einen
großen	großen
Lolipop	Lollipop
.	.
Lea	Lea
umarmt	umarmt
Lars	Lars
und	und
haltet	haltet
^	
den	den
Lolipop	Lollipop
in	in
der	der
Hand	Hand
.	.
Zufrieden	Zufrieden
frisst	frisst
Dodo	Dodo
^	
sein	sein
Futter	Futter
.	.
