Lea	Lea
und|	und
das	das
unglück	Unglück
!	!
\h	\h
Am	Am
einen	einen
Morgen	Morgen
guckte	guckte
Lars	Lars
aus	aus
dem	dem
Fenster	Fenster
.	.
^	
Er	Er
wartete	wartete
auf	auf
Lea	Lea
.	.
Da	Da
kam	kam
sie	sie
.	.
sie	sie
rief	rief
"	"
Hallo	Hallo
^	
Lars	Lars
!	!
hast	Hast
du	du
auf	auf
mich	mich
gewartet	gewartet
?	?
"	"
.	.
"	"
Ja	Ja
"	"
^	
sagt	sagt
er	er
ganz	ganz
leise	leise
.	.
"	"
ach|	Ach
so	so
"	"
sagt	sagt
sie	sie
auch	auch
leise	leise
.	.
"	"
fang	Fang
!	!
"	"
rief	rief
er	er
.	.
Lea	Lea
fangte	~fangte
das	das
seil	Seil
und	und
knutete	knotete
^	
es	es
an	an
ihr	ihr
fenster	Fenster
.	.
Er	Er
lasst	lasst
ein	ein
Wago	Wagon
das	das
seil	Seil
^	
runter	runter
rassen	rasen
.	.
Plötzlich	Plötzlich
zog	zog
Lea	Lea
und	und
das	das
Wago	Wagon
^	
knalt	knallt
ins	ins
1.	1.
Stock	Stock
.	.
Lea	Lea
ist	ist
gesockt	geschockt
was	was
sie	sie
getan	getan
^	
hat	hat
.	.
Sie	Sie
machte	machte
das	das
Knuten	Knoten
ab	ab
und	und
Lars	Lars
zog	zog
und	und
^	
zog	zog
und	und
zog	zog
Bis	bis
er	er
das	das
seil	Seil
hat	hat
und	und
sie	sie
taten	taten
^	
so	so
ob	ob
nichts	nichts
Passt	passiert
ist	ist
.	.
