Das	Das
zerbrochene	zerbrochene
Fenster	Fenster
\h	\h
Lea	Lea
hate	hatte
Lars	Lars
seinem	seinem
Tedy	Teddy
ausgelien	ausgeliehen
^	
aber	aber
sie	sie
wollte	wollte
es	es
wider	wieder
haben	haben
,	,
^	
Lea	Lea
hat	hat
beim	beim
Lars	Lars
geklinkelt	geklingelt
und	und
^	
hat	hat
gesagt	gesagt
ich	ich
will	will
mein	mein
Tedy	Teddy
wider	wieder
^	
haben	haben
.	.
Lars	Lars
hat	hat
gessagt	gesagt
das	dass
der	der
nicht	nicht
^	
runterkommen	runterkommen
kan	kann
.	.
Lea	Lea
hat	hat
gesagt	gesagt
sollen	sollen
^	
wir	wir
eine	eine
Bahn	Bahn
Bauen	bauen
Lars	Lars
hat	hat
ja	ja
gesagt	gesagt
,	,
und	und
hat	hat
^	
den	den
seil	Seil
runter	runter
geworfen	geworfen
.	.
Und	Und
Lea	Lea
^	
hat	hat
das	das
seil	Seil
auf	auf
dem	dem
Boden	Boden
fest_gebun-^den	festgebunden
.	.
Und	Und
Lars	Lars
hat	hat
den	den
Tedy	Teddy
in	in
dem	dem
^	
Bahn	Bahn
rein_getzt	reingesetzt
und	und
hat	hat
das	das
nach	nach
^	
unten	unten
grolt	gerollt
plötzlich	plötzlich
hat	hat
Lars	Lars
das	das
^	
seil	Seil
gelassen	gelassen
und	und
auf	auf
einmal	einmal
ist	ist
^	
es	es
deuch	durch
dem	dem
fenster	Fenster
geknalt	geknallt
.	.
Lars	Lars
^	
seine	seine
Mutter	Mutter
hat	hat
mit	mit
ihm	ihm
sehr	sehr
^	
geschimpft	geschimpft
.	.
Lea	Lea
und	und
Lars	Lars
Dürften	durften
nicht	nicht
^	
mehr	mehr
zusamen	zusammen
spielen	spielen
.	.
