Lea	Lea
vermisst	vermisst
Dodo	Dodo
\h	\h
Eines	Eines
Tages	Tages
klebt	klebt
Lea	Lea
Bilder	Bilder
von	von
Dodo	Dodo
.	.
^	
Sie	Sie
vermisst	vermisst
ihn	ihn
weil	weil
sie	sie
ihn	ihn
verloren	verloren
hat	hat
.	.
^	
Sie	Sie
sitzt	sitzt
traurig	traurig
am	am
Telefon	Telefon
und	und
weint	weint
.	.
Sie	Sie
wartet	wartet
^	
auf	auf
einen	einen
Anruf	Anruf
dass	dass
,	,
jemand	jemand
Dodo	Dodo
gefunden	gefunden
^	
hat	hat
.	.
Plö*lich	Plötzlich
ruft	ruft
Lars	Lars
an	an
"	"
Hallo	Hallo
Lea	Lea
du	du
verm-^isst	vermisst
Dodo	Dodo
Ich	Ich
habe	habe
Dodo	Dodo
als	als
ich	ich
heute	heute
von	von
^	
der	der
Schule	Schule
kam	kam
gefunden	gefunden
"	"
.	.
Wirklich	Wirklich
komm	komm
bring	bring
^	
ihn	ihn
zu	zu
mir	mir
rüber	rüber
.	.
Sie	Sie
schaut	schaut
durch	durch
dem	dem
^	
Fenster	Fenster
und	und
wartet	wartet
ca.	ca.
20	20
minuten	Minuten
.	.
Plötzlich	Plötzlich
^	
klopft	klopft
es	es
an	an
der	der
Tür	Tür
es	es
wa	war
Lars	Lars
und	und
Dodo	Dodo
.	.
^	
Lars	Lars
brang	~brang
ihr	ihr
einen	einen
Zuckersüßen	zuckersüßen
Apfel	Apfel
mit	mit
.	.
Dann	Dann
^	
wo	wo
sie	sie
Dodo	Dodo
wieder	wieder
bekommen	bekommen
haben	haben
waren	waren
^	
dann	dann
alle	alle
glücklich	glücklich
Lea	Lea
,	,
Lars	Lars
und	und
Dodo	Dodo
.	.
^	
und	und
zum	zum
Schluss	Schluss
noch	noch
ein	ein
großen	großen
^	
Happy	Happy
End	End
