Lea	Lea
und	und
Lars	Lars
hatten	hatten
besuch	Besuch
von	von
einen	einen
^	
Freund	Freund
der	der
heißt	heißt
Luca	Luca
.	.
Sie	Sie
bauten	bauten
^	
zusammen	zusammen
einen	einen
Turm	Turm
aus	aus
klötzen	Klötzen
.	.
^	
Später	Später
hatten	hatten
sie	sie
den	den
Turm	Turm
fast	fast
fertig	fertig
.	.
^	
Da	Da
ist	ist
Dodo	Dodo
unter	unter
der	der
Kiste	Kiste
gekra-^belt	gekrabbelt
.	.
Lea	Lea
,	,
Lars	Lars
und	und
Luca	Luca
haben	haben
es	es
^	
nicht	nicht
bemerkt	bemerkt
.	.
Danach	Danach
^	
hatten	hatten
sie	sie
den	den
Turm	Turm
fertig	fertig
.	.
Dann	Dann
^	
wollte	wollte
Lars	Lars
sich	sich
hinsetzen	hinsetzen
.	.
^	
Auf|	Auf
einmal	einmal
ist	ist
der	der
Kartong	Karton
wege-^gangen	weggegangen
.	.
Da	Da
ist	ist
Lars	Lars
auf	auf
den	den
Boden	Boden
^	
gefalen	gefallen
.	.
Und	Und
der	der
Turm	Turm
ist	ist
ka-^put_gegangen	kaputtgegangen
.	.
Da	Da
sas	saß
Lars	Lars
auf	auf
den	den
^	
Boden	Boden
.	.
Da	Da
hatte	hatte
Luca	Luca
die	die
Klötze	Klötze
in	in
der	der
^	
Hand	Hand
.	.
Danach	Danach
kamm	kam
Dodo	Dodo
aus	aus
der	der
^	
Kiste	Kiste
rauß	raus
und	und
Lea	Lea
,	,
Lars	Lars
und	und
Luca	Luca
Lach-^en	lachen
.	.
