Dodo	Dodo
und	und
Lars	Lars
\h	\h
Dodo	Dodo
lag	lag
zu	zu
Hause	Hause
und	und
Lars	Lars
holte	holte
den	den
staubsauger	Staubsauger
^	
aus	aus
dem	dem
Keller	Keller
.	.
Alls	Als
Lars	Lars
rein_kam	reinkam
fing	fing
er	er
sovort	sofort
an	an
^	
und	und
wegte	weckte
Dodo	Dodo
auf	auf
Dodo	Dodo
kugte	kuckte
was	was
los	los
ist	ist
und	und
sa	sah
Lars	Lars
^	
mit	mit
dem	dem
staubsauga	Staubsauger
.	.
Alls	Als
Lars	Lars
bei	bei
Dodos	Dodos
napf	Napf
war	war
erschrak	erschrak
^	
Dodo	Dodo
sich	sich
weil	weil
Lars	Lars
sein	sein
futter	Futter
auf_saugte	aufsaugte
.	.
Alls	Als
Lars	Lars
^	
fertig	fertig
war	war
kam	kam
Dodo	Dodo
und	und
kugte	kuckte
wie	wie
Lars	Lars
die	die
Tüle	Tüte
entfrnte	entfernte
.	.
^	
Alls	Als
Lars	Lars
die	die
Tüte	Tüte
zum	zum
Mülleimer	Mülleimer
bringen	bringen
wolte	wollte
sprang	sprang
^	
Doda	Dodo
auf	auf
Lars	Lars
Fus	Fuß
.	.
Dodo	Dodo
sprang	sprang
in	in
die	die
Luft	Luft
hat	hat
versucht	versucht
^	
die	die
Tule	Tüte
auf_zu_reisen	aufzureißen
aber	aber
Lars	Lars
hilt	hielt
in	ihn
an	an
der	der
kette	Kette
fest	fest
.	.
^	
Dodo	Dodo
hat	hat
die	die
Tüte	Tüte
auf_gerissen	aufgerissen
und	und
hate|	hatte
seine	seine
knochen	Knochen
^	
wider	wieder
.	.
