Lea	Lea
und	und
Lars	Lars
trafen	trafen
sich	sich
auf	auf
dem	dem
weg	Weg
zur	zur
Schule	Schule
.	.
^	
Sie	Sie
begrüßen	begrüßen
sich	sich
.	.
^	
Lea	Lea
zeigt	zeigt
Lars	Lars
Dodo	Dodo
,	,
und	und
Lars	Lars
ist	ist
begeistert	begeistert
.	.
^	
Dodo	Dodo
und	und
Lars	Lars
spielten	spielten
eine	eine
minute	Minute
lang	lang
.	.
^	
Dodo	Dodo
legte	leckte
Lars	Lars
als	als
spaß	Spaß
.	.
^	
Lea	Lea
versteckte	versteckte
Dodo	Dodo
in	in
ihrer	ihrer
Jacke	Jacke
.	.
^	
Lars	Lars
fragt	fragt
:	:
Dodo	Dodo
soll	soll
nicht	nicht
gesehen	gesehen
werden	werden
,	,
^	
sonst	sonst
kriegen	kriegen
wir	wir
ärger	Ärger
.	.
^	
Das	Das
Mädchen	Mädchen
überlegt	überlegt
für	für
einen	einen
Mathe_^test	Mathetest
.	.
Doch	Doch
plötzlich	plötzlich
kriecht	kriecht
Dodo	Dodo
zum	zum
^	
Fenster	Fenster
.	.
^	
Der	Der
Hund	Hund
bellt	bellt
und	und
Lea	Lea
sagt	sagt
:	:
hör	Hör
^	
auf	auf
damit	damit
Dodo	Dodo
.	.
^	
Dodo	Dodo
bellt	bellt
zum	zum
Vogel	Vogel
die	die
Lehrerin	Lehrerin
^	
lachte	lachte
und	und
Lea	Lea
fant	fand
es	es
witzig	witzig
.	.
^	
Der	Der
Vogel	Vogel
verschwant	verschwand
schnell	schnell
.	.
