Lea	Lea
sucht	sucht
Dodo	Dodo
er	er
ist	ist
^	
weg	weg
.	.
Lea	Lea
hengt	hängt
plakate	Plakate
^	
auf	auf
.	.
Lea	Lea
weint	weint
sie	sie
wartet	wartet
^	
auf	auf
einen	einen
Anruf	Anruf
weil	weil
Lea	Lea
^	
auf	auf
das	das
plakat	Plakat
die	die
telefon_nuner	Telefonnummer
.	.
Und	Und
plötzlich	plötzlich
klingelt	klingelt
^	
das	das
telefon	Telefon
Leas	Leas
freund	Freund
^	
ruft	ruft
an	an
.	.
er	er
heist	heißt
Lars	Lars
er	er
^	
sagt	sagt
Dodo	Dodo
ist	ist
bei	bei
mir	mir
.	.
^	
Lars	Lars
sagt	sagt
ich	ich
komme	komme
mit	mit
^	
Dodo	Dodo
zur	zur
dir	dir
.	.
Lea	Lea
lacht	lacht
^	
da	da
klingel|	klingel
s	es
Lars	Lars
und	und
Dodo	Dodo
^	
sind	sind
da	da
.	.
Lars	Lars
sagt	sagt
du	du
hast	hast
^	
Dodo	Dodo
nigst	nix
zur	zur
fütern	Füttern
^	
gegeben	gegeben
Lea	Lea
ist	ist
glüklich	glücklich
^	
Das	dass
sie	sie
wider	wieder
Dodo	Dodo
hat	hat
.	.
