Lea	Lea
Lars	Lars
und	und
Dodo	Dodo
spielen	spielen
mit	mit
Leon	Leon
Jenga	Jenga
^	
doch	doch
Dodo	Dodo
hat	hat
keine	keine
lusst	Lust
mehr	mehr
er	er
^	
fer_kricht	verkriecht
sich	sich
unter	unter
Lars	Lars
kartong	Karton
.	.
^	
sie	sie
waren	waren
schon	schon
fast	fast
fertig	fertig
.	.
^	
Und	Und
schwub	schwupp
war	war
Dodo	Dodo
unter	unter
Lars	Lars
kartong	Karton
^	
Lars	Lars
Lea	Lea
und	und
Leon	Leon
merkten	merkten
nichts	nichts
dafon	davon
^	
englisch	endlich
waren	waren
sie	sie
fertig	fertig
dann	dann
setzt	setzt
^	
sich	sich
Lars	Lars
hin	hin
.	.
Doch	Doch
Dodo	Dodo
rante	rannte
wider	wieder
^	
raus	raus
Lea	Lea
fersuchte	versuchte
Lars	Lars
fest_zu_halten	festzuhalten
^	
Leon	Leon
hilt	hielt
die	die
bausteine	Bausteine
fest	fest
.	.
^	
Alle	Alle
starten	starrten
löscher	Löcher
in	in
die	die
luft	Luft
.	.
^	
Dann	Dann
kam	kam
Dodo	Dodo
wider	wieder
raus	raus
sie	sie
^	
fingen	fingen
an	an
zu	zu
lachen	lachen
Dodo	Dodo
auch	auch
.	.
