An	An
einem	einem
Sonntag_morgen	Sonntagmorgen
kann	kann
Lea	Lea
nicht	nicht
mehr	mehr
sein	sein
Hund	Hund
^	
finden	finden
.	.
Sie	Sie
hängt	hängt
überall	überall
blakate	Plakate
und	und
hoft	hofft
das	dass
^	
jemad	jemand
sie	sie
anruft	anruft
und	und
sagt	sagt
das	dass
sie	sie
Dodo	Dodo
gefunden	gefunden
haben	haben
.	.
^	
Dann	Dann
geht	geht
Lea	Lea
nach	nach
Hause	Hause
und	und
wartet	wartet
^	
vor	vor
den	den
Telefon	Telefon
die	die
Trenen	Tränen
laufen	laufen
schon	schon
aus	aus
den	den
^	
Augen	Augen
aber	aber
keiner	keiner
meldet	meldet
sich	sich
.	.
Bis	Bis
es	es
KlingeKlingel_^ding	~Klingeklingelding
macht	macht
.	.
Lea	Lea
get	geht
ganz	ganz
traurig	traurig
und	und
nimmt	nimmt
^	
das	das
Telefon	Telefon
.	.
"	"
Hallo	Hallo
hier	hier
schricht	spricht
Lars	Lars
wie	wie
get	geht
es	es
^	
dir	dir
mir	mir
get	geht
es	es
gut	gut
und	und
dir	dir
.	.
"	"
Lea	Lea
wiel	will
nicht	nicht
^	
sprechen	sprechen
dann	dann
sagt	sagt
die	die
das	dass
Dodo	Dodo
weg	weg
ist	ist
.	.
^	
Lars	Lars
sagt	sagt
:	:
"	"
Ich	Ich
hab	hab
in	ihn
gefunden	gefunden
ich	ich
bing	bring
es	es
^	
dier	dir
vorbei	vorbei
ja	ja
!	!
"	"
Lea	Lea
ist	ist
ganz	ganz
vro	froh
das	dass
^	
Dodo	Dodo
nichs	nichts
basiert	passiert
ist	ist
.	.
Dan	Dann
kommt	kommt
Lars	Lars
mit	mit
^	
Dodo	Dodo
und	und
Lars	Lars
hat	hat
ein	ein
Luscher	Lutscher
für	für
Lea	Lea
^	
dabei	dabei
.	.
Lea	Lea
umarmt	umarmt
Lars	Lars
und	und
ist	ist
überglücklich	überglücklich
.	.
