Der	Der
verschwundene	verschwundene
Dodo	Dodo
\h	\h
Lea	Lea
hate	hatte
ganz	ganz
viele	viele
Plakate	Plakate
in	in
einen	einen
^	
Boden	Boden
.	.
Lea	Lea
weinte	weinte
hängte	hängte
Plakate	Plakate
von	von
sein	sein
^	
Hund	Hund
Dodo	Dodo
weil	weil
er	er
verschwunden	verschwunden
war	war
.	.
Danach	Danach
^	
ging	ging
sie	sie
nach	nach
Hause	Hause
und	und
setzte	setzte
sich	sich
hin	hin
und	und
^	
weinte	weinte
immer	immer
noch	noch
.	.
Sie	Sie
hatte	hatte
einen	einen
filla	Füller
in	in
^	
seinen	seinen
Hand	Hand
.	.
Da	Da
rufte	~rufte
sein	sein
Freund	Freund
Lars	Lars
und	und
^	
sagte	sagte
ich	ich
habe	habe
Dodo	Dodo
gefunden	gefunden
.	.
Was	Was
Lars	Lars
^	
du	du
hast	hast
mein	mein
Hund	Hund
gefunden	gefunden
das	das
ist	ist
ja	ja
toll	toll
.	.
^	
Lea	Lea
steht	steht
fröhlich	fröhlich
auf	auf
und	und
ging	ging
schnell	schnell
^	
zur	zur
Tür	Tür
und	und
machte	machte
auf	auf
.	.
Hallo	Hallo
Lars	Lars
^	
danke	danke
das	dass
du	du
Dodo	Dodo
gefunden	gefunden
hast	hast
hier	hier
^	
Lea	Lea
ein	ein
Lollipop	Lollipop
für	für
dich	dich
.	.
