Das	Das
zerbrochene	zerbrochene
Fenster	Fenster
\h	\h
Eines	Eines
Tages	Tages
wirft	wirft
Lars	Lars
Lea	Lea
einen	einen
^	
Seil	Seil
.	.
Lea	Lea
bindete	~bindete
das	das
Seil	Seil
and	an
dem	dem
^	
Fenster_griff	Fenstergriff
.	.
Lars	Lars
bindete	~bindete
ein	ein
Waggon	Waggon
^	
zu	zu
und	und
rollte	rollte
es	es
zur	zur
Lea	Lea
.	.
Plötzlich	Plötzlich
^	
riss	riss
das	das
Seil	Seil
und	und
knallte	knallte
^	
auf	auf
dem	dem
gegenüber_liegenden	gegenüberliegenden
Nachbar	Nachbar
^	
von	von
Lea	Lea
.	.
Die	Die
Frau	Frau
war	war
verwirrt	verwirrt
and	und
^	
geschockt	geschockt
wie	wie
konnte	konnte
das	das
nur	nur
passi-^eren	passieren
sie	sie
sah	sah
auch	auch
den	den
Teddy-Bär	Teddybär
^	
nicht	nicht
der	der
auf	auf
der	der
Kannte	Kante
lag	lag
.	.
^	
Wer	Wer
könnte	könnte
das	das
nur	nur
sein	sein
sagte	sagte
sie	sie
.	.
Vielleicht	Vielleicht
die	die
Nachbar	Nachbar
von	von
oben	oben
^	
und	und
zum	zum
Schluss	Schluss
noch	noch
einen	einen
großen	großen
^	
Happy	Happy
End	End
^	
Happy	Happy
End	End
