Lea	Lea
wa	war
Traurig	traurig
.	.
Weil	Weil
Dodo	Dodo
abge-^hauen	abgehauen
ist	ist
.	.
Sie	Sie
hengt	hängt
Fotos	Fotos
auf	auf
fon	von
^	
Dodo	Dodo
.	.
Dan	Dann
ist	ist
Lea	Lea
Traurig	traurig
nachhause	nachhause
^	
gegangen	gegangen
.	.
Sie	Sie
wartete	wartete
auf	auf
einem	einem
Anruf	Anruf
.	.
^	
Plözlich	Plötzlich
ruft	ruft
Lars	Lars
an	an
.	.
Lea	Lea
sagte	sagte
^	
Was	Was
ist	ist
den	denn
Lars	Lars
.	.
Hte	Hatte
gsagt	gesagt
ich	ich
habe	habe
^	
Dodo	Dodo
gefunden	gefunden
er	er
ist	ist
hir	hier
bei	bei
mir	mir
nach-^hause	nachhause
Okey	Okay
brings|	bringst
tu	du
in	ihn
zu|	zu
mir	mir
fragte	fragte
Lea	Lea
^	
Ja	Ja
sagte	sagte
Lars	Lars
.	.
Lea	Lea
wartete	wartete
geduldigt	geduldig
^	
For	vor
dem	dem
Fenster	Fenster
alz	als
Lars	Lars
Gekomen	gekommen
^	
ist	ist
haben	haben
sie	sie
sich	sich
um_armt	umarmt
Lars	Lars
hat	hat
^	
sie	sie
ein	ein
Loli	Lolli
Gegeben	gegeben
und	und
ht	hat
zu	zu
^	
Dodo	Dodo
gesagt	gesagt
nicht	nicht
mer	mehr
abhaun	abhauen
^	
Dodo	Dodo
Friste	~frisste
sein	sein
Futer_Napf	Futternapf
.	.
^	
Aber	Aber
Lea	Lea
Wa	war
Fro	froh
das	dass
Dodo	Dodo
^	
Wieder	wieder
da	da
ist	ist
.	.
