Lars	Lars
,	,
Lea	Lea
,	,
Dodo	Dodo
\h	\h
1.	1.
Der	Der
Dodo	Dodo
ist	ist
verschwunden	verschwunden
.	.
Lea	Lea
hing	hing
ein	ein
baar	paar
bilder	Bilder
^	
auf	auf
.	.
(2	(2
Lea	Lea
machte	machte
sich	sich
sorgen	Sorgen
um	um
Dodo	Dodo
.	.
Lea	Lea
wartete	wartete
^	
auf	auf
einen	einen
anruf	Anruf
.	.
(3	(3
Lea	Lea
bekam	bekam
ein	ein
anruf	Anruf
von	von
Lars	Lars
.	.
Der	Der
^	
Lars	Lars
sagte	sagte
:	:
"	"
Lea	Lea
ich	ich
habe	habe
deinen	deinen
hund	Hund
gefunden	gefunden
"	"
.	.
(4	(4
Die	Die
Lea	Lea
^	
war	war
froh	froh
das	dass
dem	dem
dodo	Dodo
nikst	nichts
barsiert	passiert
ist	ist
.	.
(5	(5
Lars	Lars
^	
Kam	kam
mit	mit
dodo	Dodo
.	.
Lea	Lea
härte	hörte
es	es
.	.
Und	Und
kuckte	kuckte
aus	aus
dem	dem
Fenster	Fenster
.	.
^	
Lars	Lars
machte	machte
Ding	ding
Dong	dong
.	.
Lea	Lea
hat	hat
auch	auch
noch	noch
gesehen	gesehen
das	dass
^	
Lars	Lars
ein	ein
Lolli	Lolli
in	in
der	der
hand	Hand
hate	hatte
.	.
(6	(6
Lea	Lea
war	war
sehr	sehr
sehr	sehr
^	
froh	froh
.	.
Lea	Lea
ist	ist
zur	zur
Tür	Tür
gekanken	gegangen
.	.
Und	Und
hat	hat
die	die
Türe	Türe
auf-^gemacht	aufgemacht
.	.
Dodo	Dodo
hate	hatte
hunger	Hunger
.	.
Lars	Lars
hat	hat
Lea	Lea
den	den
Lolli	Lolli
^	
Kegeben	gegeben
.	.
Lars	Lars
und	und
Lea	Lea
haben	haben
sich	sich
umarmt	umarmt
.	.
^	
The	The
End	End
