Lea	Lea
famist	vermisst
Dodo	Dodo
.	.
\h	\h
Leas	Leas
Hund	Hund
ist	ist
wek	weg
si	sie
ist	ist
sehr	sehr
trau-^rich	traurig
.	.
Sie	Sie
hängt	hängt
plakarte	Plakate
auf	auf
.	.
Lea	Lea
^	
wartet	wartet
auf	auf
einen	einen
anruf	Anruf
sie	sie
weint	weint
^	
dazu	dazu
und	und
hat	hat
den	den
füller	Füller
in	in
der	der
hand	Hand
.	.
^	
Lea	Lea
krigt	kriegt
einen	einen
anruf	Anruf
von	von
Lars	Lars
^	
Lea	Lea
weint	weint
aber	aber
immer	immer
noch	noch
.	.
^	
Lea	Lea
freut	freut
sich	sich
das	dass
Lars	Lars
dran	dran
ge-^kommen	gekommen
ist	ist
.	.
Sie	Sie
läst	lässt
den	den
füller	Füller
fa-^hlen	fallen
.	.
Lars	Lars
klingelt	klingelt
bei	bei
Lea	Lea
^	
Lea	Lea
freut	freut
sich	sich
das	dass
sie	sie
gekom-^men	gekommen
sind	sind
.	.
Lars	Lars
gibt	gibt
Lea	Lea
den	den
^	
Loli	Lolli
.	.
sie	sie
freut	freut
sich	sich
das	dass
Dodo	Dodo
^	
wider	wieder
dar	da
ist	ist
.	.
Lea	Lea
umarmt	umarmt
^	
Lars	Lars
.	.
