Leas	Leas
Hund	Hund
Dodo	Dodo
ist	ist
weck	weg
.	.
Lea	Lea
klebt	klebt
übeal	überall
^	
Bilder	Bilder
fon	von
Dodo	Dodo
auf	auf
.	.
^	
Lea	Lea
macht	macht
sich	sich
sorgen	Sorgen
.	.
und	und
sie	sie
weind	weint
.	.
^	
Lea	Lea
ruft	ruft
Lars	Lars
an	an
.	.
und	und
fragt	fragt
has|	hast
du	du
Dodo	Dodo
.	.
Er	Er
sagt	sagt
^	
Ja	Ja
.	.
^	
Lea	Lea
froit	freut
sich	sich
.	.
sie	sie
sagt	sagt
kommst	kommst
du	du
sagt	sagt
Lea	Lea
^	
Lars	Lars
sagt	sagt
Ja	Ja
.	.
^	
Lea	Lea
kuckt	kuckt
aus	aus
dem	dem
fenzder	Fenster
.	.
Lars	Lars
ist	ist
an	an
der	der
^	
Tür	Tür
und	und
schelt	schellt
an	an
.	.
^	
Lars	Lars
had	hat
Dodo	Dodo
mit	mit
gebracht	gebracht
.	.
Lea	Lea
umamt	umarmt
Lars	Lars
^	
und	und
Las	Lars
hat	hat
ein	ein
Loli	Lolli
mit	mit
gebracht	gebracht
und	und
Dodo	Dodo
^	
hat	hat
auch	auch
ein	ein
geschenk	Geschenk
bekomen	bekommen
.	.
