Dodo	Dodo
ist	ist
verloren	verloren
\h	\h
Lea	Lea
sucht	sucht
Dodo	Dodo
.	.
Sie	Sie
klebt	klebt
Plakate	Plakate
^	
an	an
die	die
Wand	Wand
wo	wo
alles	alles
drauf	drauf
steht	steht
.	.
Und	Und
^	
paar	paar
andere	andere
Plakate	Plakate
liegen	liegen
noch	noch
auf	auf
dem	dem
^	
Boden	Boden
.	.
Lea	Lea
ist	ist
seher	sehr
traurig	traurig
das	das
ga|	gar
keiner	keiner
^	
anruft	anruft
.	.
Sie	Sie
haltet	haltet
einen	einen
Sieft	Stift
in	in
der	der
^	
Hand	Hand
wenm	wenn
jemand	jemand
anrufd	anruft
damit	damit
^	
sie	sie
alles	alles
aufschreiben	aufschreiben
kann	kann
.	.
Lars	Lars
ruft	ruft
^	
Lea	Lea
an	an
und	und
redet	redet
mit	mit
ihr	ihr
aber	aber
Lea	Lea
ist	ist
^	
imer|	immer
noch	noch
traurig	traurig
.	.
Und	Und
plötzlich	plötzlich
hört	hört
ein	ein
^	
bellen	bellen
und	und
das	das
ist	ist
Dodo	Dodo
.	.
Plötzlich	Plötzlich
^	
klingelt	klingelt
es	es
und	und
vor	vor
der	der
Tür	Tür
steht	steht
^	
Lars	Lars
und	und
Dodo	Dodo
.	.
Dodo	Dodo
bellt	bellt
laut	laut
.	.
^	
Und	Und
Lars	Lars
hat	hat
ein	ein
loli	Lolli
in	in
der	der
Hand	Hand
.	.
^	
Dodo	Dodo
freut	freut
sich	sich
auch	auch
das	dass
er	er
zuhause	zuhause
^	
ist	ist
.	.
Lea	Lea
geht	geht
raus	raus
und	und
um_armt	umarmt
Lars	Lars
^	
Lea	Lea
hört	hört
auf	auf
zu	zu
weinen	weinen
und	und
nimmt	nimmt
^	
den	den
Loli	Lolli
in	in
der	der
Hand	Hand
.	.
Lar	Lars
zeigt	zeigt
mit	mit
^	
dem	dem
vinger	Finger
auf	auf
Dodo	Dodo
.	.
Dodo	Dodo
hat	hat
sehr	sehr
hunger	Hunger
.	.
