1	1
Lea	Lea
und	und
Lars	Lars
sind	sind
mit	mit
Dodo	Dodo
schpazien	spazieren
gegangen	gegangen
.	.
^	
Dodo	Dodo
rennt	rennt
.	.
2	2
Lars	Lars
lest	lässt
die	die
Leine	Leine
lohs	los
.	.
^	
Dodo	Dodo
rennt	rennt
wehg	weg
.	.
Dodo	Dodo
schnüffelt	schnüffelt
.	.
Dodo	Dodo
sihd	sieht
^	
plözlich	plötzlich
ein	ein
frosch	Frosch
.	.
Dodo	Dodo
rennt	rennt
den	den
frosch	Frosch
^	
hinter_her	hinterher
.	.
Der	Der
frosch	Frosch
schbringt	springt
über	über
die	die
^	
Mauh	Mauer
.	.
Dodo	Dodo
schpringt	springt
hinter_her	hinterher
.	.
Der	Der
frosch	Frosch
^	
schbringt	springt
inz	ins
wasser	Wasser
.	.
Dodo	Dodo
schprint	springt
inder_^her	hinterher
.	.
Dodo	Dodo
wirt	wird
nahs	nass
.	.
