Wo	Wo
ist	ist
Dodo	Dodo
?	?
^	
Am	Am
Nachmittag	Nachmittag
wollte	wollte
Lea	Lea
mit	mit
Dodo	Dodo
spazieren	spazieren
gehen	gehen
aber	aber
^	
sie	sie
konnte	konnte
ihn	ihn
nicht	nicht
finden	finden
.	.
Lea	Lea
war	war
sehr	sehr
traurig	traurig
.	.
Aber	Aber
sie	sie
^	
ging	ging
trotzdem	trotzdem
raus	raus
,	,
weil	weil
sie	sie
Plakate	Plakate
aufhängen	aufhängen
wollte	wollte
.	.
Sie	Sie
^	
ging	ging
in	in
jede	jede
Gasse	Gasse
und	und
hang	~hang
dort	dort
die	die
Plakate	Plakate
auf	auf
.	.
Auf	Auf
^	
den	den
Plakaten	Plakaten
stand	stand
:	:
"	"
Ich	Ich
suche	suche
Dodo	Dodo
meinen	meinen
Hund	Hund
wenn	wenn
ihn	ihn
jemand	jemand
^	
findet	findet
soll	soll
er	er
mich	mich
anrufen	anrufen
!	!
"	"
Darunter	Darunter
stand	stand
noch	noch
ihre	ihre
Tele-^fonnummer	Telefonnummer
.	.
Als	Als
sie	sie
wieder	wieder
zuhause	zuhause
war	war
setzte	setzte
sie	sie
sich	sich
sofort	sofort
^	
an	an
das	das
Telefon	Telefon
und	und
stellte	stellte
Dodos	Dodos
Hundefutter	Hundefutter
vor	vor
die	die
Tür	Tür
.	.
^	
Sie	Sie
dachte	dachte
:	:
"	"
Vielleicht	Vielleicht
kommt	kommt
er	er
so	so
von	von
allein	allein
zurück	zurück
.	.
"	"
^	
Sie	Sie
wartete	wartete
und	und
wartete	wartete
vor	vor
den	den
Telefon	Telefon
doch	doch
keiner	keiner
rief	rief
an	an
.	.
^	
Da	Da
musste	musste
sie	sie
schon	schon
weinen	weinen
.	.
Nach	Nach
einer	einer
Stunde	Stunde
als	als
sie	sie
die	die
Hoff-^nung	Hoffnung
schon	schon
lengst	längst
aufgab	aufgab
dass	dass
noch	noch
jemand	jemand
anruft	anruft
klingelte	klingelte
^	
das	das
Telefon	Telefon
.	.
Sie	Sie
ging	ging
ran	ran
und	und
sagte	sagte
:	:
"	"
Hallo	Hallo
hir	hier
ist	ist
Lea	Lea
.	.
"	"
"	"
Hi	Hi
^	
Lea	Lea
ich	ich
habe	habe
Dodo	Dodo
gefunden	gefunden
er	er
lief	lief
ganz	ganz
allein	allein
im	im
Park	Park
rum	rum
.	.
^	
Ich	Ich
komme	komme
jetzt	jetzt
und	und
bringe	bringe
Dodo	Dodo
mit	mit
,	,
sagte	sagte
Lars	Lars
und	und
^	
legte	legte
auf	auf
.	.
Lea	Lea
war	war
so	so
glücklich	glücklich
dass	dass
ihr	ihr
schon	schon
Freuden-^tränen	Freudentränen
aus	aus
dem	dem
Auge	Auge
kulerten	kullerten
.	.
Nach	Nach
zehn	zehn
Minuten	Minuten
sah	sah
sie	sie
^	
von	von
ihrem	ihrem
Fenster	Fenster
aus	aus
Dodo	Dodo
und	und
Lars	Lars
.	.
Lars	Lars
klingelte	klingelte
an	an
^	
der	der
Haustür	Haustür
.	.
Lea	Lea
stürmmte	stürmte
sofort	sofort
zur	zur
Haustür	Haustür
und	und
öffnete	öffnete
^	
sie	sie
.	.
Als	Als
Lea	Lea
Lars	Lars
in	in
den	den
Arm	Arm
nahm	nahm
sagte	sagte
sie	sie
:	:
"	"
Danke	Danke
^	
Lars	Lars
!	!
Du	Du
bist	bist
der	der
beste	beste
Freund	Freund
den	den
man	man
haben	haben
kann	kann
!	!
"	"
Lars	Lars
^	
schenkte	schenkte
Lea	Lea
einen	einen
Lolly	Lolli
.	.
Lea	Lea
streichelte	streichelte
Dodo	Dodo
und	und
Dodo	Dodo
^	
der	der
fraß	fraß
sein	sein
Hundef*tter	Hundefutter
und	und
war	war
genauso	genauso
wie	wie
Lea	Lea
sehr	sehr
^	
glücklich	glücklich
!	!
