Dodo	Dodo
ist	ist
verschwunden	verschwunden
\h	\h
Eines	Eines
tages	Tages
lief	lief
Dodo	Dodo
von	von
zuhause	zuhause
weg	weg
.	.
^	
Und	Und
Lea	Lea
hang	~hang
fermissten_zetel	Vermisstenzettel
auf	auf
.	.
^	
Sie	Sie
wartet	wartet
und	und
wartet	wartet
aber	aber
keiner	keiner
rief	rief
an	an
.	.
^	
Und	Und
dan	dann
fing	fing
sie|	sie
an	an
zu	zu
weinen	weinen
.	.
^	
Sie	Sie
sagt	sagt
"	"
Wo	Wo
ist	ist
den	denn
Dodo	Dodo
.	.
"	"
^	
Und	Und
dan	dann
reif	rief
Lars	Lars
an	an
und	und
sie	sie
sagrt	sagt
^	
schluchzen	schluchzen
"	"
Ja	Ja
bitte	bitte
.	.
"	"
^	
Er	Er
sagt	sagt
"	"
ich	Ich
habe	habe
Dodo	Dodo
gefunden	gefunden
.	.
"	"
^	
Sie	Sie
sprang	sprang
vor	vor
freude|	Freude
auf	auf
und	und
sagte	sagte
"	"
^	
Juhu	Juhu
brin	bring
in	ihn
zu|	zu
mir	mir
bitte	bitte
.	.
"	"
^	
Lars	Lars
schete|	schellte
an	an
dindon	dingdong
sie	sie
kukte	kuckte
aus	aus
dem	dem
^	
Fenster	Fenster
und	und
sah	sah
Dodo	Dodo
.	.
^	
Sie	Sie
öfnete	öffnete
die	die
Türe	Türe
und	und
Lars	Lars
schenkte	schenkte
^	
ihr	ihr
einen	einen
LoliPoP	Lollipop
und|	und
umarmte|	umarmte
in	ihn
^	
und	und
dodo	Dodo
sah	sah
das	das
Futter	Futter
und	und
Fing|	fing
an	an
^	
zu	zu
fressen	fressen
^	
und	und
das	das
war	war
die	die
Gesichte	Geschichte
^	
von	von
Dodo	Dodo
ist	ist
verschwunden	verschwunden
^	
Ende	Ende
