Dodo	Dodo
mit	mit
seine	seine
Hundekekse	Hundekekse
\h	\h
Lara	Lars
Staubtsaugt	staubsaugt
Dodos	Dodos
Ecke	Ecke
und	und
Dodo	Dodo
^	
Schlafte	~schlafte
und	und
der	der
Laute	laute
gereuch	Geräusch
Hate	hatte
Dodo	Dodo
^	
angst	Angst
gehabt	gehabt
.	.
Und	Und
dann	dann
Hate	hatte
Lars	Lars
Dodos	Dodos
^	
Hundekekse	Hundekekse
auf_gesaugt	aufgesaugt
.	.
Dan	Dann
hate	hatte
Lars	Lars
^	
in	in
den	den
Beutel	Beutel
nach	nach
kuckt	kuckt
dann	dann
^	
Lachte	lachte
Dodo	Dodo
das	dass
Lars	Lars
nach	nach
kuckt	kuckt
und	und
^	
Lars	Lars
hate	hatte
keine	keine
anung	Ahnung
warum	warum
der	der
^	
Beutel	Beutel
nicht	nicht
mer	mehr
auf_saugt	aufsaugt
.	.
Und	Und
dan	dann
^	
hate	hatte
Dodo	Dodo
an	an
Lars	Lars
hose	Hose
gezogen	gezogen
.	.
^	
Und	Und
dann	dann
hate	hatte
Dodo	Dodo
an	an
den	den
Beutel	Beutel
^	
gezogen	gezogen
.	.
Und	Und
dann	dann
ist	ist
das	das
Beutel	Beutel
^	
geplatzt	geplatzt
dan	dann
hate	hatte
Dodo	Dodo
was	was
er	er
haben	haben
^	
wolte	wollte
seinen	seinen
Hundeknochen	Hundeknochen
Ende	Ende
