DoDo	Dodo
und	und
Lea	Lea
fahren	fahren
mit	mit
den	den
Bus	Bus
.	.
^	
Lea	Lea
und	und
Dodo	Dodo
sitzen	sitzen
im	im
Bus	Bus
Lea	Lea
Gucgt	guckt
^	
aus	aus
dem	dem
fenster	Fenster
und	und
Dodo	Dodo
sitzt	sitzt
auf	auf
den	den
boden	Boden
^	
neben	neben
Lea	Lea
ist	ist
ihre	ihre
tasche	Tasche
.	.
Und	Und
vor	vor
ihr	ihr
^	
sitzt	sitzt
ein	ein
mann	Mann
der	der
mann	Mann
ist	ist
schon	schon
alt	alt
.	.
^	
Lea	Lea
und	und
Dodo	Dodo
steigen	steigen
aus	aus
den	den
Bus	Bus
aus	aus
^	
Lea	Lea
hat	hat
ihre	ihre
tasche	Tasche
vergessen	vergessen
aber	aber
Lea	Lea
^	
merkt	merkt
niks	nix
.	.
Dan	Dann
fert	fährt
der	der
bus	Bus
los	los
da	da
dreht	dreht
^	
sich	sich
Lea	Lea
um	um
und	und
hat	hat
sich	sich
erschroken	erschrocken
.	.
^	
Dan	Dann
ist	ist
der	der
Bus	Bus
schon	schon
weiter	weiter
weg	weg
von	von
ihr	ihr
^	
und	und
Dodo	Dodo
leuft	läuft
.	.
Der	Der
alte	alte
mann	Mann
zeigt	zeigt
die	die
^	
Tasche	Tasche
hoch	hoch
.	.
Dan	Dann
gibt	gibt
der	der
mann	Mann
die	die
tasche	Tasche
^	
in	in
ein	ein
Fundbüro	Fundbüro
ab	ab
und	und
der	der
mann	Mann
^	
der	der
da	da
arbeitet	arbeitet
tut	tut
eine	eine
zahl	Zahl
auf	auf
den	den
^	
rucksak	Rucksack
.	.
Dan	Dann
kommt	kommt
Lea	Lea
und	und
holt	holt
den	den
^	
rucksak	Rucksack
ab	ab
und	und
Lea	Lea
ist	ist
glücklig	glücklich
.	.
