Dodo	Dodo
ist	ist
ferschwunden	verschwunden
.	.
\h	\h
Lea	Lea
henkt	hängt
von	von
Dodo	Dodo
bilder	Bilder
auf	auf
^	
Weil	Weil
Dodo	Dodo
fer_schwunden	verschwunden
ist	ist
Lea	Lea
^	
Ruft	ruft
Jeden	jeden
an	an
und	und
fragt	fragt
nach	nach
^	
Dodo	Dodo
und	und
irgendwan	irgendwann
ruft	ruft
Lars	Lars
^	
an	an
und	und
Sagd	sagt
ey	ey
Lea	Lea
Dodo	Dodo
ist	ist
bei	bei
^	
mir	mir
Lea	Lea
weint	weint
for	vor
freude	Freude
^	
Lars	Lars
Sagt	sagt
er	er
ich	ich
komme	komme
um	um
3	3
uhr	Uhr
^	
for_bei	vorbei
komm	komm
Lars	Lars
ist	ist
schon	schon
^	
da	da
Lea	Lea
rend	rennt
sofort	sofort
zu	zu
tühr	Tür
^	
Lea	Lea
Sagd	sagt
danke	danke
Lars	Lars
,	,
Lars	Lars
^	
sagt	sagt
und	und
du	du
Dodo	Dodo
haust	haust
nicht	nicht
^	
noch	noch
ein_mal	einmal
ab	ab
Lars	Lars
gibt	gibt
^	
Lea	Lea
den	den
Lolli_pop	Lollipop
Lea	Lea
^	
freut	freut
sich	sich
so	so
Das	dass
Dodo	Dodo
wider	wieder
^	
da	da
ist	ist
.	.
Lea	Lea
macht	macht
den	den
^	
Lollipop	Lollipop
auf	auf
und	und
Lea	Lea
Sacht	sagt
^	
der	der
Lolli_pop	Lollipop
schmekt	schmeckt
nach	nach
^	
zitrus	Zitrus
.	.
