der	Der
Tedybär	Teddybär
\h	\h
Es	Es
war	war
ein	ein
schöner	schöner
Sonntag	Sonntag
und	und
Lea	Lea
^	
hatte	hatte
Geburtstag	Geburtstag
.	.
Lars	Lars
hat	hat
gerufen	gerufen
:	:
^	
"	"
Lea	Lea
fang	fang
!	!
"	"
Lars	Lars
hat	hat
noch	noch
gesagt	gesagt
:	:
"	"
Mach	Mach
^	
die	die
Schnur	Schnur
mit	mit
dem	dem
Holzstück	Holzstück
irgendwo	irgendwo
^	
dran	dran
.	.
"	"
Lea	Lea
hat	hat
es	es
gemacht	gemacht
.	.
^	
Lars	Lars
lies	ließ
eine	eine
Seilbahn	Seilbahn
runter	runter
rutschen	rutschen
^	
und	und
in	in
der	der
Seilbahn	Seilbahn
war	war
ein	ein
Tedybär	Teddybär
^	
drin	drin
.	.
Lars	Lars
hat	hat
gesagt	gesagt
:	:
"	"
Halt	Halt
die	die
Schnur	Schnur
^	
stramm	stramm
!	!
"	"
^	
Lea	Lea
hatte	hatte
die	die
Schnur	Schnur
nicht	nicht
mehr	mehr
^	
gehalten	gehalten
.	.
Die	Die
Schnur	Schnur
wurde	wurde
locker	locker
.	.
^	
Die	Die
Schnur	Schnur
wurde	wurde
immer	immer
lockerer	lockerer
^	
und	und
lockerer	lockerer
.	.
^	
Dann	Dann
peng	peng
.	.
Die	Die
Seilbahn	Seilbahn
krachte	krachte
ins	ins
^	
Fenster	Fenster
von	von
der	der
Nachberin	Nachbarin
.	.
Der	Der
Lars	Lars
^	
und	und
die	die
Lea	Lea
waren	waren
beide	beide
erschrocken	erschrocken
.	.
^	
Lea	Lea
hielt	hielt
die	die
Hand	Hand
vor	vor
dem	dem
Mund	Mund
,	,
^	
Die	Die
Frau	Frau
war	war
erschrocken	erschrocken
und	und
sagte	sagte
^	
zu	zu
sich	sich
selber	selber
:	:
"	"
Was	Was
ist	ist
pasiert	passiert
??!!	??!!
"	"
^	
Der	Der
Tedybär	Teddybär
lag	lag
an	an
der	der
Fensterbank	Fensterbank
.	.
^	
Es	Es
waren	waren
Spliter	Splitter
an	an
der	der
Fensterbank	Fensterbank
.	.
^	
Die	Die
Frau	Frau
legte	legte
ihre	ihre
Hand	Hand
auf	auf
ihren	ihren
^	
Kopf	Kopf
.	.
Sie	Sie
hat	hat
gesagt	gesagt
:	:
"	"
Junge	Junge
Damme	Dame
^	
und	und
junger	junger
Mann	Mann
dar_für	dafür
müsst	müsst
ihr	ihr
^	
bezahlen	bezahlen
!	!
"	"
Lea	Lea
und	und
Lars	Lars
sagten	sagten
:	:
"	"
Es	Es
^	
war	war
keine	keine
Absicht	Absicht
es	es
tut	tut
uns	uns
leid	leid
.	.
"	"
^	
Sie	Sie
sagte	sagte
:	:
"	"
Hmmmm	Hmmmm
okay	okay
jeder	jeder
bezahlt	bezahlt
^	
nur	nur
10€	10€
.	.
^	
Und	Und
das	das
war	war
Leas	Leas
Geburtstag	Geburtstag
.	.
^	
The	The
End	End
