Als	Als
Lea	Lea
auf	auf
den	den
schul_weg	Schulweg
war	war
sah	sah
sie	sie
Lars	Lars
,	,
die	die
^	
beiden	beiden
Freuten	freuten
sich	sich
.	.
^	
Lars	Lars
wollte	wollte
Dodo	Dodo
sehen	sehen
der	der
sich	sich
in	in
Leas	Leas
jacke	Jacke
^	
Ferstckt	versteckt
hat	hat
.	.
^	
als	als
Lars	Lars
und	und
Lea	Lea
in	in
der	der
Schuhle	Schule
an_gekommen	angekommen
^	
sind	sind
hat	hat
Lea	Lea
Dodo	Dodo
immer	immer
noch	noch
in	in
ihrer	ihrer
jacke	Jacke
^	
drin	drin
.	.
^	
als	als
Lea	Lea
ihre	ihre
mathematick_auf_gaben	Mathematikaufgaben
macht	macht
^	
merkt	merkt
sie	sie
nicht	nicht
das	dass
Dodo	Dodo
urgent_was	irgendwas
hörte	hörte
.	.
^	
Dodo	Dodo
sah	sah
den	den
vogel	Vogel
und	und
dodo	Dodo
belte	bellte
.	.
^	
ale	alle
haben	haben
in	ihn
gehört	gehört
und	und
gesehen	gesehen
.	.
