Dodo	Dodo
in	in
der	der
Schule	Schule
\h	\h
Heute	Heute
morgen	morgen
treffen	treffen
sich	sich
vor	vor
der	der
Schule	Schule
.	.
^	
Lea	Lea
hat	hat
Dodo	Dodo
dabei	dabei
sie	sie
fersteckt	versteckt
Dodo	Dodo
in	in
der	der
Jacke	Jacke
.	.
^	
Das	Das
hat	hat
Lars	Lars
bemerkt	bemerkt
und	und
sagt	sagt
:	:
"	"
was	Was
ist	ist
da	da
drin	drin
"	"
^	
Also	Also
zeigt	zeigt
im	ihm
das	dass
Dodo	Dodo
drin	drin
ist	ist
Lars	Lars
freut	freut
sich	sich
und	und
^	
fragt	fragt
:	:
"	"
was	Was
macht	macht
er	er
den	denn
da	da
"	"
Lea	Lea
sagt	sagt
:	:
"	"
er	Er
kan	kann
nich	nicht
alleine	alleine
^	
zuhause	zuhause
bleiben	bleiben
also	also
habe	habe
ich	ich
beschlosen	beschlossen
das	dass
er	er
mit	mit
in	in
die	die
^	
Schule	Schule
komt	kommt
"	"
.	.
Da	Da
klingelt	klingelt
auch	auch
schon	schon
die	die
Schulklingel	Schulklingel
^	
schon	schon
sind	sind
sie	sie
in	in
der	der
Klasse	Klasse
da	da
wird	wird
Dodo	Dodo
zimperlich	zimperlich
^	
und	und
Lea	Lea
lach	lach
sie	sie
sagt	sagt
leis	leise
zu	zu
Lars	Lars
:	:
"	"
Dodo	Dodo
kizelt	kitzelt
mich	mich
"	"
.	.
^	
Schpetter	Später
macht	macht
sie	sie
ein	ein
Mathe_blatt	Matheblatt
Dodo	Dodo
schleich	schleich
^	
sich	sich
aus	aus
Leas	Leas
jacke	Jacke
herraus	heraus
doch	doch
plötzlich	plötzlich
siht	sieht
^	
Dodo	Dodo
ein	ein
Vogel	Vogel
.	.
Er	Er
schprang	sprang
auf	auf
den	den
Tisch	Tisch
und	und
^	
beltt	bellt
laut	laut
das	das
siht	sieht
die	die
Lehrerin	Lehrerin
und	und
fragt	fragt
Lea	Lea
^	
wer	wer
das	das
ist	ist
Lea	Lea
kichert	kichert
zum	zum
glück	Glück
mag	mag
Leas	Leas
Lehrerin	Lehrerin
^	
Hunde	Hunde
und	und
ist	ist
auch	auch
nich	nicht
sauer	sauer
.	.
Ende	Ende
