Lea	Lea
sucht	sucht
Dodo	Dodo
sie	sie
klebt	klebt
bilder	Bilder
^	
von	von
Dodo	Dodo
.	.
Dann	Dann
kommt	kommt
sie	sie
wider	wieder
nach	nach
^	
hause	Hause
und	und
wartet	wartet
auf	auf
einem	einem
anruf	Anruf
^	
Lea	Lea
weint	weint
weil	weil
keiner	keiner
kommt	kommt
.	.
Auf-	Auf
^	
einmal	einmal
kommt	kommt
einer	einer
von	von
Lars	Lars
Lars	Lars
sagt	sagt
^	
Lea	Lea
das	dass
er	er
Dodo	Dodo
gefunden	gefunden
hat	hat
.	.
Lea	Lea
^	
wird	wird
glucklich	glücklich
.	.
Dann	Dann
schaut	schaut
sie	sie
aus	aus
dem	dem
^	
Fenster	Fenster
und	und
sie	sie
siet	sieht
Dodo	Dodo
und	und
Lars	Lars
.	.
^	
Lea	Lea
weint	weint
nicht	nicht
mer	mehr
sondern	sondern
sie	sie
lacht	lacht
.	.
^	
Dann	Dann
get	geht
Lea	Lea
nach	nach
drausen	draußen
und	und
umarmt	umarmt
^	
Lars	Lars
und	und
gibt	gibt
ihn	ihn
später	später
einen	einen
Loli	Lolli
.	.
