Lea	Lea
sucht	sucht
dodo	Dodo
und	und
Lea	Lea
hat	hat
die	die
^	
Telefonumer	Telefonnummer
da_drauf	dadrauf
geschriben	geschrieben
.	.
^	
Lea	Lea
hat	hat
ein	ein
Stift	Stift
in	in
der	der
Hand	Hand
^	
wen	wenn
sie	sie
jemant	jemand
anruft	anruft
aber	aber
^	
keina	keiner
hat	hat
sie	sie
angerufen	angerufen
.	.
Lea	Lea
^	
ruft	ruft
iren	ihren
Freunt	Freund
an	an
und	und
ist	ist
^	
dodo	Dodo
bei	bei
dir	dir
.	.
Lea	Lea
lechelt	lächelt
wider	wieder
^	
und	und
Lars	Lars
sagt	sagt
dodo	Dodo
ist	ist
bei	bei
^	
mir	mir
.	.
Lars	Lars
klingelt	klingelt
an	an
der	der
tür	Tür
^	
und	und
Lars	Lars
hat	hat
dodo	Dodo
dabei	dabei
^	
und	und
Ler	Lea
freut	freut
sich	sich
.	.
Und	Und
Lars	Lars
und	und
^	
Lea	Lea
umarmen	umarmen
sich	sich
und	und
Lars	Lars
^	
hat	hat
Lea	Lea
ein	ein
Loli	Lolli
gebracht	gebracht
.	.
Und	Und
^	
dodo	Dodo
hate	hatte
unger	Hunger
und	und
hat	hat
^	
angefangen	angefangen
zu	zu
fressen	fressen
.	.
Und	Und
^	
wedelt	wedelt
mit	mit
den	den
Schwanz	Schwanz
.	.
