Lea	Lea
und	und
Lars	Lars
haten	hatten
sich	sich
auf	auf
den	den
Schul-^weg	Schulweg
^	
getrofen	getroffen
.	.
Die	Die
beiden	beiden
freunten	freuten
sich	sich
^	
wider_zu_sehen	wiederzusehen
.	.
Hallo	Hallo
Lea	Lea
schön	schön
dich	dich
^	
wider_zu_sehen	wiederzusehen
sagte	sagte
Lars	Lars
und	und
Lea	Lea
sagte	sagte
das	das
gleiche	gleiche
.	.
Dan	Dann
sagte	sagte
Lea	Lea
ich	ich
habe	habe
^	
dodo	Dodo
mit_genomen	mitgenommen
.	.
Warum|	Warum
den	denn
?	?
Sagte	Sagte
Lars	Lars
.	.
^	
Weil	Weil
ich	ich
bog	Bock
hate	hatte
in	ihn
mit_zu_nehmen	mitzunehmen
sagte	sagte
Lea	Lea
^	
Mach	Mach
mal	mal
auf	auf
Lea	Lea
sagte	sagte
Lars	Lars
.	.
Dan	Dann
brüllte	brüllte
Lars	Lars
^	
freundlich	freundlich
dodo	Dodo
schön	schön
dich	dich
auch	auch
wider_^zu_sehen	wiederzusehen
.	.
Dan	Dann
sagte	sagte
Lars	Lars
Hallo	Hallo
dodo	Dodo
und	und
^	
gibte	~gibte
ihr	ihr
die	die
hand	Hand
und	und
magten	machten
Nase	Nase
an	an
Nase	Nase
^	
Dan	Dann
gingen	gingen
Lars	Lars
Lea	Lea
und	und
dodo	Dodo
weiter	weiter
^	
Sie	Sie
waen	waren
in	in
die	die
Schule	Schule
angekommen	angekommen
^	
und	und
gingen	gingen
inz	ins
Klassen_zimmer	Klassenzimmer
^	
Die	Die
beiden	beiden
waren	waren
in	in
die	die
selben	selben
Klase	Klasse
und	und
^	
lachten	lachten
miternander	miteinander
.	.
Lars	Lars
wolte	wollte
Laut	laut
brülen	brüllen
^	
das	dass
Lea	Lea
dodo	Dodo
iren	ihren
Hund	Hund
mit_gemomen	mitgenommen
^	
hat	hat
.	.
Aber	Aber
dan	dann
Sagte	sagte
Lea	Lea
sag	sag
das	das
nicht	nicht
^	
sonst	sonst
wird	wird
die	die
Lererin	Lehrerin
böse	böse
.	.
das	dass
^	
ich	ich
dodo	Dodo
mitgemomem	mitgenommen
habe	habe
^	
okei	okay
sagte	sagte
Lars	Lars
.	.
Es	Es
war	war
Rechne_underrich	Rechenunterricht
^	
Lea	Lea
wuste	wusste
nicht	nicht
was	was
7	7
x	x
8	8
=	=
?	?
und	und
imer	immer
^	
so	so
weiter	weiter
und	und
in	in
der	der
zeit	Zeit
hat	hat
sich	sich
^	
dodo	Dodo
aus	aus
die	die
Jage	Jacke
