Der	Der
verschwundener	verschwundener
Rucksack	Rucksack
\h	\h
Eines	Eines
Tages	Tages
färte	~fährte
Lea	Lea
mit	mit
dem	dem
Bus	Bus
^	
auch	auch
immer	immer
dabei	dabei
ist	ist
Dodo	Dodo
.	.
Neben	Neben
^	
ihr	ihr
ist	ist
ihr	ihr
gelber	gelber
Rucksack	Rucksack
.	.
Später	Später
^	
steigt	steigt
sie	sie
aus	aus
dem	dem
Bus	Bus
aus	aus
.	.
Lea	Lea
^	
bemerkt	bemerkt
es	es
nicht	nicht
das	dass
sie	sie
ihr	ihr
Rucksack	Rucksack
^	
in	in
den	den
Bus	Bus
vergessen	vergessen
hat	hat
.	.
Als	Als
^	
Lea	Lea
schon	schon
drausen	draußen
war	war
fiel	fiel
ihr	ihr
^	
plotzlich	plötzlich
ein	ein
das	dass
sie	sie
ihr	ihr
Rucksach	Rucksack
^	
im	im
Bus	Bus
vergessen	vergessen
hat	hat
.	.
Sie	Sie
war	war
^	
sehr	sehr
erschrocken	erschrocken
.	.
Sie	Sie
rannte	rannte
so	so
^	
schnell	schnell
wie	wie
es	es
nur	nur
geht	geht
^	
Dodo	Dodo
war	war
aber	aber
noch	noch
viel	viel
schneller	schneller
.	.
^	
Aber	Aber
so	so
schnell	schnell
wie	wie
sie	sie
nur	nur
^	
rannte	rannte
sie	sie
holten	holten
den	den
Bus	Bus
nicht	nicht
^	
ein	ein
.	.
Ein	Ein
Mann	Mann
hatte	hatte
den	den
Ruck-^sack	Rucksack
von	von
Lea	Lea
im	im
Bus	Bus
gefunden	gefunden
^	
und	und
gab	gab
den	den
Rucksack	Rucksack
im	im
^	
Fundbüro	Fundbüro
ab	ab
.	.
Nach	Nach
einer	einer
Zeit	Zeit
^	
kamm	kam
Lea	Lea
auch	auch
zu	zu
dem	dem
^	
Fundbüro	Fundbüro
und	und
fragte	fragte
mach	nach
^	
ob	ob
sie	sie
einen	einen
gelben	gelben
Rucksack	Rucksack
^	
haben	haben
der	der
Mann	Mann
der	der
dort	dort
stand	stand
^	
sagte	sagte
ja	ja
und	und
alle	alle
waren	waren
wieder	wieder
^	
glücklich	glücklich
.	.
