Lea	Lea
Lars	Lars
und	und
Hipi	Hipi
spielen	spielen
Jenga	Jenga
Bodo	Dodo
fersucht	versucht
ins	ins
Kadong	Karton
^	
rein_zu_Komen	reinzukommen
.	.
^	
Dodo	Dodo
ist	ist
ins	ins
katong	Karton
fast	fast
rein_gekomen	reingekommen
aber	aber
Lea	Lea
Lars	Lars
und	und
^	
Hipi	Hipi
waren	waren
fast	fast
fertig	fertig
.	.
^	
Lea	Lea
Lars	Lars
und	und
Hipi	Hipi
waren	waren
ganz	ganz
fertig	fertig
aber	aber
Dodo	Dodo
^	
wa|	war
ganz	ganz
drine	drin
im	im
Katong	Karton
wo	wo
Lars	Lars
sich	sich
hin_gestsen	~hingesetzen
^	
wolte	wollte
hat	hat
der	der
sich	sich
hingesetzt	hingesetzt
hat	hat
war	war
das	das
ganze	ganze
^	
spiel	Spiel
geflogen	geflogen
.	.
^	
Lea	Lea
hat	hat
Lars	Lars
gehalten	gehalten
aber	aber
Hipi	Hipi
wolte	wollte
die	die
^	
klötze	Klötze
Halten	halten
und	und
man	man
könte	könnte
Dodo	Dodo
seine	seine
füse	Füße
sehen	sehen
.	.
^	
Lars	Lars
ist	ist
runter_gefalen	runtergefallen
und	und
Hipi	Hipi
hat	hat
fast	fast
ale	alle
^	
bau_klötze	Bauklötze
gefangen	gefangen
und	und
Lars	Lars
Lea	Lea
und	und
Hipi	Hipi
^	
kuken	kucken
auf	auf
das	das
katonk	Karton
.	.
^	
aus	aus
den	den
Katong	Karton
komt	kommt
Dodo	Dodo
raus	raus
und	und
jeder	jeder
^	
lacht	lacht
.	.
