Lea	Lea
und	und
Lars	Lars
tiriefen	treffen
sich	sich
um	um
zu	zu
^	
Schule	Schule
zu	zu
gehen	gehen
können	können
Leo	Lea
nahm	nahm
ihr	ihr
^	
Hund	Hund
Dodo	Dodo
mit	mit
zur	zur
Schule	Schule
.	.
Lars	Lars
wollte	wollte
Dodo	Dodo
^	
sehen	sehen
und	und
Lea	Lea
hat	hat
ihn	ihn
Dodo	Dodo
gezegt	gezeigt
Lars	Lars
magt	~magt
Dodo	Dodo
^	
und	und
Dodo	Dodo
magt	~magt
Lars	Lars
und	und
lea	Lea
freute	freute
sich	sich
darüber	darüber
.	.
^	
Lea	Lea
Lars	Lars
und	und
Dodo	Dodo
sind	sind
zu	zu
Schule	Schule
angekommen	angekommen
und	und
gingen	gingen
^	
zur	zur
Klassen_Zimmer	Klassenzimmer
rein	rein
Lea	Lea
versteckte	versteckte
Dodo	Dodo
unter	unter
^	
ihr	ihr
Jacke	Jacke
aber	aber
trozdem	trotzdem
könnte	könnte
mann	man
Dodo	Dodo
fote	Pfote
sehen	sehen
^	
und	und
sein	sein
Ohr	Ohr
könnte	könnte
mann	man
sehen	sehen
und	und
lars	Lars
wohlte	wollte
^	
Dodo	Dodo
sehen	sehen
und	und
Lea	Lea
hat	hat
ihn	ihn
das	das
gezeigt	gezeigt
und	und
^	
Lea	Lea
lachte	lachte
.	.
Wo	Wo
Lea	Lea
rechnete	rechnete
schleichte	~schleichte
sich	sich
Dodo	Dodo
^	
weg	weg
und	und
machte	machte
ärger	Ärger
.	.
Dodo	Dodo
belte	bellte
sehr	sehr
laut	laut
wel	weil
^	
er	er
den	den
Taube	Taube
gesehen	gesehen
hat	hat
weil	weil
Hunde	Hunde
fresen	fressen
Vögel	Vögel
.	.
^	
Dodo	Dodo
ging	ging
zu	zu
nah	nah
zum	zum
Fenster	Fenster
und	und
Belte	bellte
noch	noch
^	
lauter	lauter
Lea	Lea
würde	wurde
sehr	sehr
rot	rot
geworden	geworden
da	da
kam	kam
^	
ihr	ihr
Leherin	Lehrerin
und	und
lachte	lachte
.	.
