Lea	Lea
Lars	Lars
und	und
Dodo	Dodo
\h	\h
Lea	Lea
hängt	hängt
traurich	traurig
von	von
Dodo	Dodo
die	die
^	
Vermistanzeigen	Vermisstenanzeigen
an	an
die	die
^	
Wand	Wand
.	.
Dann	Dann
geht	geht
sie	sie
nach	nach
Hause	Hause
^	
.	.
Sie	Sie
ist	ist
sehn	sehr
traurich	traurig
sie	sie
wartet	wartet
auf	auf
^	
ein	ein
anruf	Anruf
wegen|	wegen
das	das
hat	hat
sie	sie
den	den
^	
gelben	gelben
F*ller	Füller
um	um
die	die
Nummer	Nummer
^	
auf_zu_schreilen	aufzuschreiben
auf	auf
ein_mal	einmal
^	
klingelt	klingelt
es	es
sie	sie
hat	hat
den	den
Füller	Füller
^	
immer	immer
noch	noch
in	in
der	der
Hand	Hand
.	.
^	
Dann	Dann
hört	hört
sie	sie
das	dass
Doda	Dodo
bei	bei
^	
Lars	Lars
ist	ist
sie	sie
läst	lässt
sofort	sofort
denn	den
^	
gelben	gelben
Füller	Füller
los	los
.	.
sie	sie
wartet	wartet
^	
vor	vor
den	den
Fenster	Fenster
auf	auf
Lars	Lars
und	und
Dodo	Dodo
.	.
^	
Dann	Dann
kommt	kommt
Dodo	Dodo
und	und
Lars	Lars
^	
und	und
Lars	Lars
hat	hat
ein	ein
Loli	Lolli
in	in
^	
der	der
Hand	Hand
für	für
Lea	Lea
Dann	Dann
umamen	umarmen
^	
sie	sie
sich	sich
und	und
Doda	Dodo
friest	frisst
-	-
^	
sein	sein
Esen	Essen
