Eines	Eines
Tages	Tages
war	war
Leas	Leas
Hund	Hund
Dodo	Dodo
verschwunden	verschwunden
.	.
^	
Sie	Sie
nahm	nahm
fotos	Fotos
von	von
Dodo	Dodo
und	und
hängte	hängte
die	die
^	
Bilder	Bilder
auf	auf
die	die
Wändern	~Wändern
.	.
Lea	Lea
ging	ging
nach	nach
hause	Hause
und	und
weinte	weinte
.	.
^	
Es	Es
Klingelte	klingelte
auf	auf
einmal	einmal
an	an
den	den
Telefon	Telefon
.	.
Sie	Sie
nahm	nahm
^	
den	den
^	
Telefon	Telefon
und	und
redete	redete
mit	mit
sein	sein
Freund	Freund
Lars	Lars
,	,
Lars	Lars
sagte	sagte
^	
ich	ich
hab	hab
Dodo	Dodo
gefunden	gefunden
Lea	Lea
freutete	~freutete
sich	sich
.	.
^	
Lars	Lars
kanm	kam
und	und
Klingelte	klingelte
.	.
Lea	Lea
guckte	guckte
aus	aus
den	den
^	
Fenster	Fenster
.	.
Lars	Lars
kamm	kam
mit	mit
ein	ein
Lolli	Lolli
und	und
Dodo	Dodo
issbe	~isste
sein	sein
Esse	Essen
