Dodo	Dodo
ist	ist
weggelaufen	weggelaufen
\h	\h
Lea	Lea
hat	hat
sich	sich
ganz	ganz
viele	viele
Steckbriefe	Steckbriefe
gemalt	gemalt
und	und
nun	nun
hängt	hängt
sie	sie
^	
alle	alle
in	in
der	der
Gegent	Gegend
auf	auf
,	,
sie	sie
hofft	hofft
das	dass
jemand	jemand
bei	bei
ihr	ihr
anruft	anruft
und	und
zwar	zwar
^	
weil	weil
Dodo	Dodo
weggelaufen	weggelaufen
ist	ist
.	.
Traurig	Traurig
wartet	wartet
sie	sie
in	in
ihr	ihr
Zimmer	Zimmer
auf	auf
^	
einen	einen
anruf	Anruf
und	und
denkt	denkt
sich	sich
:	:
Was	Was
ist	ist
wenn	wenn
Dodo	Dodo
etwas	etwas
schlimmes	Schlimmes
^	
zugesstoen	zugestoßen
?	?
Draußen	Draußen
hat	hat
Lea	Lea
ins	ins
Dodos	Dodos
Futternapft	Futternapf
Futter	Futter
^	
getan	getan
zur	zur
sicherheit	Sicherheit
wenn	wenn
er	er
zurück	zurück
kommt	kommt
.	.
Auf	Auf
einmal	einmal
klingelt	klingelt
das	das
^	
Telefon	Telefon
,	,
Lea	Lea
hebt	hebt
sofort	sofort
ab	ab
und	und
fragt	fragt
wer	wer
dran	dran
ist	ist
mit	mit
trauriger	trauriger
stimme	Stimme
?	?
^	
Da	Da
hört	hört
sie	sie
eine	eine
sehr	sehr
bekannte	bekannte
stimme	Stimme
es	es
war	war
Lars	Lars
dran	dran
.	.
^	
Er	Er
sagte	sagte
:	:
"	"
Ich	Ich
habe	habe
dein	dein
Steckbrief	Steckbrief
gesehen	gesehen
,	,
und	und
ich	ich
dachte	dachte
ich	ich
komme	komme
^	
vorbei	vorbei
und	und
wir	wir
fragen	fragen
die	die
Leute	Leute
ab	ab
was	was
meinst	meinst
du	du
?	?
"	"
^	
Lea	Lea
ruft	ruft
:	:
"	"
Ja	Ja
das	das
wäre	wäre
klasse	klasse
von	von
dir	dir
dann	dann
bis	bis
gleich	gleich
Bey	Bye
!	!
^	
Aber	Aber
Lea	Lea
wusste	wusste
nicht	nicht
das	dass
Lars	Lars
eine	eine
Überraschund	Überraschung
hat	hat
.	.
Nach	Nach
ein	ein
paar	paar
^	
Minuten	Minuten
war	war
Lars	Lars
gekommen	gekommen
und	und
hat	hat
eine	eine
Überraschung	Überraschung
mit	mit
.	.
^	
Lars	Lars
drückte	drückte
auf	auf
der	der
Klingel	Klingel
und	und
Dodo	Dodo
rufte	~rufte
:	:
"	"
Wuff	Wuff
wuff	wuff
!	!
^	
Lea	Lea
strürzt	stürzt
guckt	guckt
aus	aus
das	das
Fenster	Fenster
und	und
lauft	lauft
raus	raus
.	.
Dodo	Dodo
frisst	frisst
^	
das	das
Futter	Futter
und	und
