Der	Der
Unfall	Unfall
\h	\h
Lars	Lars
wirft	wirft
ein	ein
Seil	Seil
aus	aus
dem	dem
^	
Fenster	Fenster
zu	zu
Lea	Lea
.	.
Sie	Sie
wollen	wollen
ein	ein
^	
Seil	Seil
Spannen	spannen
.	.
Lars	Lars
befestigt	befestigt
die	die
^	
Gondel	Gondel
an	an
dem	dem
Seil	Seil
und	und
setzt	setzt
^	
den	den
Teddi	Teddy
ine	in
die	die
Gondel	Gondel
.	.
^	
Lea	Lea
nimt	nimmt
ein	ein
Stück	Stück
Holz	Holz
^	
und	und
befestigt	befestigt
es	es
an	an
dem	dem
^	
Seil	Seil
.	.
Dann	Dann
wirft	wirft
Lea	Lea
das	das
^	
Seil	Seil
zu	zu
Lars	Lars
und	und
Lars	Lars
^	
läst	lässt
die	die
Gondel	Gondel
Los	los
!	!
Oh	Oh
oh	oh
^	
dachte	dachte
Lea	Lea
als	als
sie	sie
das	das
Seil	Seil
^	
schuenken	schwenken
sah	sah
.	.
Und	Und
Lars	Lars
^	
ruft	ruft
Lea	Lea
das	das
seil	Seil
löst	löst
sich	sich
^	
wir	wir
müssen	müssen
was	was
unter_nehmen	unternehmen
^	
wen	wenn
die	die
Gondel	Gondel
nicht	nicht
runter	runter
^	
ins	ins
indere	andere
Fenster	Fenster
unter	unter
uns	uns
^	
fallen	fallen
soll	soll
.	.
Plotzlich	Plötzlich
sah	sah
^	
Lea	Lea
das	dass
das	das
Seil	Seil
los	los
war	war
^	
und	und
rief	rief
zu	zu
Lars	Lars
Achtung	Achtung
^	
das	das
Seil	Seil
hat	hat
sich	sich
gelöst	gelöst
^	
und	und
fält	fällt
runter	runter
.	.
Da	Da
flog	flog
^	
die	die
Gondel	Gondel
auch	auch
schon	schon
^	
ins	ins
Fenster	Fenster
von	von
Fuau	Frau
Eisbär	Eisbär
.	.
^	
Der	Der
Teddi	Teddy
flog	flog
raus	raus
,	,
Lea	Lea
^	
erschrak	erschrak
und	und
Lars	Lars
versuchte	versuchte
^	
noch	noch
die	die
Gondel	Gondel
hoch-^zu_ziehen	hochzuziehen
.	.
Aber	Aber
es	es
half	half
^	
nichts	nichts
die	die
Gondel	Gondel
flog	flog
trotztem	trotzdem
^	
ino	ins
Fenster	Fenster
.	.
Frau	Frau
Eisbär	Eisbär
^	
Erschrak	erschrak
und	und
dachte	dachte
o|	o
ne	ne
^	
das	das
gibts	gibts
doch	doch
nicht	nicht
^	
wer	wer
war	war
das	das
Vadamt	verdammt
^	
noch_mal	nochmal
.	.
Der	Der
Teddie	Teddy
^	
lag	lag
auf	auf
der	der
Fenster_hanck	Fensterbank
.	.
