Lea	Lea
,	,
Las	Lars
und	und
Tom	Tom
bauen	bauen
enen	einen
Turm	Turm
^	
Lea	Lea
und	und
Tom	Tom
halten	halten
den	den
Turm	Turm
fest	fest
das	dass
Las	Lars
die	die
steine	Steine
^	
drauftuen	drauftun
kan	kann
.	.
Dodo	Dodo
ist	ist
unter	unter
die	die
^	
Kiste	Kiste
gegangen	gegangen
Las	Lars
und	und
Lea	Lea
setzen	setzen
^	
die	die
lezten	letzten
stein	Stein
auf	auf
den	den
Turm	Turm
.	.
^	
Las	Lars
wolte	wollte
sich	sich
hinsetzen	hinsetzen
aber	aber
^	
Dodo	Dodo
ist	ist
imer	immer
noch	noch
unter	unter
der	der
^	
Kiste	Kiste
wal	weil
Dodo	Dodo
raus	raus
wolte	wollte
^	
schop	schob
er	er
die	die
Kiste	Kiste
bisen	bisschen
nach	nach
^	
rechz	rechts
,	,
Las	Lars
set|	setz
sich	sich
hin	hin
aber	aber
er	er
knikt	knickt
^	
weck	weg
und	und
der	der
Turm	Turm
bricht	bricht
^	
ein	ein
Lea	Lea
hält	hält
Las	Lars
fest	fest
und	und
Tom	Tom
^	
fer_sucht	versucht
die	die
bausteine	Bausteine
fest	fest
zu	zu
^	
halten	halten
,	,
Las	Lars
knalte	knallte
auf	auf
den	den
boden	Boden
^	
Dodo	Dodo
hebte	~hebte
die	die
Kiste	Kiste
.	.
Da	Da
kam	kam
^	
Dodo	Dodo
aus	aus
der	der
Kiste	Kiste
und	und
alle	alle
^	
lachten	lachten
.	.
