Am	Am
Montag_morgen	Montagmorgen
trefen	treffen
sich	sich
Lea	Lea
und	und
^	
Lars	Lars
um	um
7:20	7:20
Lea	Lea
will	will
ihm	ihm
was	was
^	
zeigen	zeigen
.	.
Sie	Sie
zeigt	zeigt
ihm	ihm
Dodo	Dodo
er	er
streichelt	streichelt
^	
Dodo	Dodo
sohfort	sofort
!	!
Dann	Dann
gehen	gehen
sie	sie
in	in
die	die
^	
Schuhle	Schule
.	.
Lars	Lars
kukt	kuckt
ganze	ganze
Zeit	Zeit
Lea	Lea
^	
an	an
.	.
Lea	Lea
rechnet	rechnet
Lea	Lea
behmerkt	bemerkt
nicht	nicht
^	
das	dass
Dodo	Dodo
ab_haut	abhaut
.	.
Lea	Lea
versucht	versucht
^	
ihm	ihm
zu	zu
berügen	beruhigen
Lea	Lea
sagt	sagt
:	:
^	
oh|	Oh
oh	oh
.	.
Jetzt	Jetzt
kommt	kommt
Frauf	Frau
Meyer	Meyer
^	
aber	aber
Frau	Frau
Meyer	Meyer
Sied	sieht
ales	alles
gehlasen	gelassen
.	.
^	
Und	Und
Dodo	Dodo
darf	darf
bleiben	bleiben
.	.
