Das	Das
Fenster	Fenster
kracht	kracht
ein	ein
?	?
\h	\h
Lea	Lea
und	und
Lars	Lars
wohnten	wohnten
gegenüber	gegenüber
dehsalb	deshalb
beschlos	beschloss
Lars	Lars
bei	bei
^	
Leha	Lea
zu	zu
schlafen	schlafen
.	.
Ales	Alles
wahr	war
eingeladet	~eingeladet
für	für
die	die
Übernachtung	Übernachtung
.	.
Lars	Lars
^	
warf	warf
ein	ein
dickes	dickes
Seil	Seil
runter	runter
zu	zu
Lea	Lea
.	.
Lea	Lea
hatte	hatte
den	den
Seil	Seil
aufgefangen	aufgefangen
^	
und	und
machte	machte
es	es
am	am
Fenster	Fenster
dran	dran
mit	mit
einem	einem
dicken	dicken
Knoten	Knoten
.	.
^	
Lars	Lars
nahm	nahm
seine	seine
Spielzeug_Seilbahn	Spielzeugseilbahn
und	und
legte	legte
es	es
ganz	ganz
^	
vorsichtig	vorsichtig
zum	zum
Seil	Seil
.	.
In	In
die	die
Seilbahn	Seilbahn
wahr	war
ein	ein
Tedyber	Teddybär
drinen	drinnen
^	
weil	weil
ohne	ohne
den	den
Tedyber	Teddybär
konnter	konnte
er	er
nicht	nicht
schlafen	schlafen
.	.
Da	Da
fuhr	fuhr
^	
es	es
ganz	ganz
langsam	langsam
.	.
Auf|	Auf
einmal	einmal
fiel	fiel
dass	das
seil	Seil
runter	runter
gegen	gegen
^	
den	den
1	1.
Stock	Stock
mit	mit
voller	voller
wucht	Wucht
ging	ging
es	es
gegen	gegen
einer	einer
Glasscheibe	Glasscheibe
.	.
^	
Lea	Lea
schrie	schrie
:	:
"	"
Oh	Oh
nein	nein
was	was
habe	habe
ich	ich
gethan	getan
.	.
Da	Da
kahm	kam
eine	eine
^	
Frau	Frau
sie	sie
hiß	hieß
Frau	Frau
Meyer	Meyer
und	und
wahr	war
verzweihfelt	verzweifelt
.	.
Sie	Sie
^	
dachte	dachte
dass	dass
einer	einer
ein	ein
Stein	Stein
gegen	gegen
das	das
fenster	Fenster
geworfen	geworfen
hat	hat
.	.
^	
Aber	Aber
es	es
war	war
Lea	Lea
.	.
Lea	Lea
ging	ging
schnell	schnell
runter	runter
und	und
rief	rief
den	den
^	
Krankenhaus	Krankenhaus
.	.
Weil	Weil
Frau	Frau
Meyer	Meyer
unmeschtich	ohnmächtig
worde	wurde
.	.
Nach	Nach
einem	einem
^	
Tag	Tag
erholte	erholte
sie	sie
sich	sich
und	und
das	das
Fenster	Fenster
war	war
wieder	wieder
nagel_neu	nagelneu
.	.
^	
und	und
dass	das
Tedyber	Teddybär
war	war
bei	bei
Lars	Lars
.	.
