Dodo	Dodo
ist	ist
verloren	verloren
\h	\h
Eines	Eines
Tages	Tages
hat	hat
Lea	Lea
vergessen	vergessen
Dodo	Dodo
^	
zu	zu
fütter	fütter
und	und
Dodo	Dodo
ist	ist
wekgelaufen	weggelaufen
^	
und	und
Lea	Lea
war	war
sehr	sehr
traurig	traurig
sie	sie
hing	hing
^	
überral	überall
plakate	Plakate
auf	auf
.	.
Dann	Dann
ist	ist
sie	sie
^	
Nachhause	nachhause
gefahren	gefahren
und	und
sie	sie
hat	hat
^	
gewartet	gewartet
bis	bis
jemand	jemand
anruft	anruft
.	.
^	
und	und
sie	sie
hat	hat
nur	nur
geweint	geweint
.	.
^	
und	und
plötzlich	plötzlich
ruft	ruft
jemand	jemand
an	an
.	.
^	
und	und
das	das
war	war
Lars	Lars
.	.
Lars	Lars
hat	hat
gefragt	gefragt
^	
hast	hast
du	du
ein	ein
hund	Hund
ferloren	verloren
Lea	Lea
sagte	sagte
"	"
,	,
^	
ja	Ja
und	und
Lars	Lars
wolte	wollte
zu	zu
Lea	Lea
kommen	kommen
^	
und	und
Lea	Lea
lachte	lachte
Lars	Lars
hat	hat
an	an
die	die
Tür	Tür
^	
gekloppft	geklopft
mit	mit
Dodo	Dodo
und	und
Lea	Lea
^	
hat	hat
aus	aus
dem	dem
Fenster	Fenster
geschaut	geschaut
^	
Lars	Lars
und	und
Lea	Lea
umarmen	umarmen
sich	sich
^	
und	und
Dodo	Dodo
rennt	rennt
zum	zum
Futter	Futter
und	und
^	
sie	sie
waren	waren
alle	alle
am	am
lachen	Lachen
.	.
